county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
28053,US,7/6/2020,71.5,78.2,89.7,64,88,100,16.2,17.9,19.9
28087,US,7/6/2020,72.3,79.3,89.2,64,88,100,16.5,18.7,20.7
45081,US,7/6/2020,68.8,74.7,85.8,64,88,99,14.3,16.2,18
13017,US,7/6/2020,72.9,77.7,85.5,64,88,99,16.6,17.7,18.4
28029,US,7/6/2020,71.9,78.1,87.3,65,88,99,16,18.2,20.4
22111,US,7/6/2020,71.3,78.3,87.1,65,88,99,16.1,18.1,20.2
13161,US,7/6/2020,72.3,76.8,85.1,65,88,100,16.4,17.3,18.7
28079,US,7/6/2020,70.4,77,86.7,65,88,99,15.8,17.5,18.9
48257,US,7/6/2020,71.8,77.3,89.2,65,88,97,16,17.8,21
37113,US,7/6/2020,63.1,69.6,78.3,65,88,99,13.1,14.6,16.2
45065,US,7/6/2020,70.6,75.6,86.4,66,88,99,14.8,16.6,18
28065,US,7/6/2020,72.7,78.1,85.7,66,88,100,17.2,18.1,19.1
27137,US,7/6/2020,58.3,68.6,81.2,66,88,97,10.2,13.8,16.6
13183,US,7/6/2020,72.9,77.7,87,66,88,97,16.6,17.6,18.4
28133,US,7/6/2020,71.3,78,89.1,66,88,100,16.2,17.8,19.7
45059,US,7/6/2020,67.9,74,82.8,66,88,98,13.7,16,17.7
13247,US,7/6/2020,71.4,75.2,84.5,66,88,99,15.7,16.7,17.8
5027,US,7/6/2020,73.4,77.2,84.3,66,88,97,16.7,17.6,18.9
13283,US,7/6/2020,72.8,76.2,83.7,67,88,96,16.3,17,17.9
1031,US,7/6/2020,73.5,78,86,67,88,98,17.2,18,18.9
13087,US,7/6/2020,73.6,78.3,86.5,67,88,99,17.1,18.2,19.3
13305,US,7/6/2020,72.4,77.1,86.5,67,88,96,16,17.4,18.7
28019,US,7/6/2020,70.8,77.6,88,67,88,99,16,17.8,19.8
13267,US,7/6/2020,73.1,77.2,85.5,67,88,99,16.3,17.4,18.3
12055,US,7/6/2020,73.4,77.9,88,67,88,100,16.8,17.8,19.6
1007,US,7/6/2020,72.7,77.3,87,67,88,96,16.3,17.7,20.2
1001,US,7/6/2020,71.9,77.6,86.4,67,88,99,16.2,17.8,19.7
48467,US,7/6/2020,71.9,77,88.1,68,88,99,15.6,17.6,20.2
13001,US,7/6/2020,73.2,76.9,84.2,68,88,96,16.3,17.4,18.6
28023,US,7/6/2020,73,77.2,85.5,68,88,98,16.6,17.5,18.4
48401,US,7/6/2020,71.3,76.8,84.4,68,88,98,16,17.5,18.8
45037,US,7/6/2020,71.3,75.6,85.4,68,88,100,14.6,16.7,18.2
13005,US,7/6/2020,72.8,77.1,85.1,68,88,96,16,17.4,18.8
28159,US,7/6/2020,70.5,77.1,86.6,68,88,99,15.6,17.6,20.1
22043,US,7/6/2020,73.2,78.2,86,69,88,97,16.8,18.2,19.4
45041,US,7/6/2020,69.4,76.9,85.1,69,88,98,14.7,17.2,19.2
28077,US,7/6/2020,72.9,78.5,85.6,69,88,100,17.1,18.2,19.6
45087,US,7/6/2020,68.3,74.9,83.4,69,88,100,13.8,16.3,17.6
55007,US,7/6/2020,62.5,71.2,80.2,69,88,100,12.4,14.8,17.6
5019,US,7/6/2020,72.3,78.6,87.2,70,88,98,15.8,18.5,21.1
22029,US,7/6/2020,73.9,79,84.9,70,88,100,17.3,18.4,19.9
45063,US,7/6/2020,71.3,75.7,84.6,70,88,99,15.1,16.6,19
28059,US,7/6/2020,72.5,78,85.5,70,88,99,16.6,17.9,19.8
44005,US,7/6/2020,65.1,71.1,77.3,70,88,100,11.5,14.1,15.8
28105,US,7/6/2020,70.2,77.8,87.1,70,88,99,15.2,18,20.6
1081,US,7/6/2020,72.6,76.9,84.3,70,88,99,16.8,17.6,18.7
28047,US,7/6/2020,72.1,77.6,84.2,71,88,98,16.3,17.6,19.5
13127,US,7/6/2020,73.9,78.4,87.5,71,88,96,16.7,18.1,20
48457,US,7/6/2020,74.1,81,88.9,71,88,98,16.7,20,21.6
45053,US,7/6/2020,74.6,78.9,86.3,71,88,96,17,18.3,19.7
45057,US,7/6/2020,67.1,74.8,83.7,71,88,99,13.7,16.4,18.3
23013,US,7/6/2020,55.3,62,70.2,71,88,100,8.9,10.3,11.7
22025,US,7/6/2020,73.2,78.8,84.6,72,88,100,17.2,18.3,19.3
55113,US,7/6/2020,61.6,67.5,73.8,72,88,100,11.6,13,14.8
1093,US,7/6/2020,69.8,76.9,84.2,72,88,100,15.4,17.6,19.2
1069,US,7/6/2020,73.9,77.4,83.6,72,88,99,17,17.6,18.6
28031,US,7/6/2020,72.4,77.5,83.1,73,88,99,16.7,17.9,18.8
22021,US,7/6/2020,73,77.9,84.9,73,88,99,16.4,18,19.7
28063,US,7/6/2020,72.5,77.3,84.3,73,88,100,16,17.7,19.8
5081,US,7/6/2020,73,76.7,82,73,88,96,16.4,17.4,18.3
5057,US,7/6/2020,72.1,76.6,82.7,74,88,95,15.6,17.2,18.7
12113,US,7/6/2020,73.6,77.8,84,74,88,95,16.4,17.9,19.1
40085,US,7/6/2020,73.2,77.7,83.1,74,88,96,17.2,18.4,19.7
12086,US,7/6/2020,73.4,78.6,87.4,75,88,98,16.3,18.3,21.4
48361,US,7/6/2020,78.4,81.3,85.8,75,88,95,18.8,20,21.1
48245,US,7/6/2020,79,82.3,85.8,75,88,96,18.5,20.5,22.1
13121,US,7/6/2020,72,75.1,81.9,76,88,96,15.5,16.8,18.3
48403,US,7/6/2020,72.4,78,85.5,76,88,97,15.8,18.2,20.2
41019,US,7/6/2020,51,55.5,61.3,76,88,96,7.9,8.7,9.7
41043,US,7/6/2020,49.9,53.9,59.3,76,88,97,7.4,8.2,9.1
13117,US,7/6/2020,70.8,73.7,77.1,78,88,96,15.1,16.2,17.5
22087,US,7/6/2020,74.7,78,81.4,78,88,98,16.3,17.8,19
48387,US,7/6/2020,73.7,76.6,81.3,79,88,93,16.1,17.4,18.8
12123,US,7/6/2020,74.1,78.8,84,79,88,96,17.2,18.4,19.8
22071,US,7/6/2020,73.4,76.7,80.6,80,88,96,16.5,17.3,19.2
12095,US,7/6/2020,73.3,77.8,91.2,58,89,99,16.7,17.7,19.3
12097,US,7/6/2020,71.4,77.4,90,60,89,100,16,17.4,18.9
12093,US,7/6/2020,72.2,77.1,89.8,60,89,99,16.1,17.3,18.6
28051,US,7/6/2020,70.3,76.8,89.9,61,89,100,15.6,17.2,19.3
12099,US,7/6/2020,72.8,78.6,89.9,62,89,99,16.8,18.3,19.9
13003,US,7/6/2020,72.9,77.1,86.6,62,89,97,16.5,17.5,18.4
23029,US,7/6/2020,53.7,60.7,72.5,63,89,100,8,9.9,11.7
48349,US,7/6/2020,71.8,78.4,91.2,63,89,98,16.2,18.5,20.5
13309,US,7/6/2020,73.2,76.7,86.2,63,89,99,16.5,17.3,18.3
28127,US,7/6/2020,72.7,78.6,87.4,64,89,100,16.8,18.5,20.4
28007,US,7/6/2020,70.4,76.7,88.1,64,89,100,15.6,17.5,19.6
13109,US,7/6/2020,72.8,77,86.3,64,89,98,16.4,17.4,18.6
1047,US,7/6/2020,71.8,77.3,87.3,64,89,100,16.4,17.7,19.5
13165,US,7/6/2020,72.2,76.6,86.2,64,89,98,16.2,17.2,18.1
13035,US,7/6/2020,72.2,76.4,86.3,65,89,100,16.2,17.5,19.6
1097,US,7/6/2020,72.7,77.6,86.6,65,89,99,16.6,17.9,19.4
13151,US,7/6/2020,71,75.2,85.3,65,89,98,15.9,16.9,18.2
13029,US,7/6/2020,73,77.6,87.8,65,89,97,16.7,17.8,19.2
13179,US,7/6/2020,72.8,77.4,87.5,65,89,98,16.6,17.7,18.6
13251,US,7/6/2020,72.1,76.5,84.7,65,89,98,16.1,17.1,17.9
28083,US,7/6/2020,71.5,77.6,89.4,66,89,100,16,17.8,20
40029,US,7/6/2020,70.6,76,86.4,66,89,100,16.2,17.4,18.9
1045,US,7/6/2020,73.9,77.4,85.4,66,89,98,17.4,17.9,18.8
45049,US,7/6/2020,73.6,77.8,86.7,67,89,99,17,17.9,19.7
13149,US,7/6/2020,69.8,76.2,85.6,67,89,99,15.3,17.3,18.8
26153,US,7/6/2020,64.3,72.6,85.2,67,89,100,12.6,15.4,18.2
1057,US,7/6/2020,70.8,77.1,86.5,68,89,100,16.2,17.9,19.9
13169,US,7/6/2020,72.2,76.3,84.6,68,89,98,16.2,17.5,18.9
48213,US,7/6/2020,71.6,77.4,87.7,68,89,98,16,17.9,19.7
28041,US,7/6/2020,71.6,77.3,86.2,69,89,100,16.4,17.8,19.1
13089,US,7/6/2020,71.4,74.8,82.9,69,89,98,15.5,16.7,18.1
1003,US,7/6/2020,72.5,77.6,86.3,69,89,100,16.3,18.1,19.8
13241,US,7/6/2020,66,71,77.5,70,89,99,13.9,15.4,16.9
28085,US,7/6/2020,72.6,77.6,84.2,70,89,100,16.9,17.9,19.7
48147,US,7/6/2020,73.1,77.9,86.6,70,89,98,17,18.5,20.5
22061,US,7/6/2020,71.3,77.6,85.3,70,89,99,16.2,17.9,19.8
45031,US,7/6/2020,69.5,77,85,70,89,98,14.8,17.5,19.3
13181,US,7/6/2020,72.3,75.9,84.6,71,89,99,15.8,17.1,18.4
28075,US,7/6/2020,72.7,77,83.4,71,89,97,16.2,17.8,19.1
53009,US,7/6/2020,46.3,52.7,58.5,71,89,99,6.7,7.6,8.6
55095,US,7/6/2020,65.7,72.5,79.4,71,89,100,12.7,15.6,17
22007,US,7/6/2020,73.8,77.7,84.2,71,89,100,16.4,17.9,19.5
13159,US,7/6/2020,72.2,76.2,85.2,71,89,97,16.1,17.4,18.8
48499,US,7/6/2020,71.2,76.4,85.3,72,89,99,15.7,17.4,19.8
13059,US,7/6/2020,71.1,74.2,82.5,72,89,96,15.2,16.4,18.1
28099,US,7/6/2020,70.3,76.5,85.1,72,89,98,15.5,17.6,19.7
5073,US,7/6/2020,71,76.7,82.2,72,89,100,16.1,17.5,18.9
22101,US,7/6/2020,73.6,78.2,84.4,72,89,100,17.4,18.1,19.6
13045,US,7/6/2020,67.7,74.3,82.1,73,89,99,14.7,16.6,18.6
13085,US,7/6/2020,68.4,72.8,79.8,73,89,97,14.6,16,17.3
40023,US,7/6/2020,73.3,77.6,84.5,73,89,99,17.3,18.3,19
48005,US,7/6/2020,71.9,79.3,86.9,73,89,98,15.9,19.2,21.5
25007,US,7/6/2020,61.3,68.5,74.4,73,89,100,10.7,13.1,15.9
28069,US,7/6/2020,72.2,77.5,84.5,73,89,97,16.3,18,19.5
13299,US,7/6/2020,72,77.5,84.3,74,89,97,15.8,17.9,20.1
48277,US,7/6/2020,74.4,77.9,84.9,74,89,97,17.7,18.4,19.5
25023,US,7/6/2020,60.2,67.1,72.9,74,89,98,10.6,12.4,13.2
22017,US,7/6/2020,74.1,78.3,83.9,74,89,96,16.9,18.3,19.7
48337,US,7/6/2020,72.5,77.4,84.7,74,89,100,17,18.4,19.6
48405,US,7/6/2020,72.9,78.1,85.6,75,89,96,16.2,18.2,20.7
48077,US,7/6/2020,71.9,77.5,84.6,75,89,96,16.4,18.4,20.6
41005,US,7/6/2020,48.3,53,60.6,75,89,96,7.2,8.1,9.4
22059,US,7/6/2020,73.8,77.9,83.1,75,89,99,17.5,18.3,19.4
48347,US,7/6/2020,73,78.2,85.8,75,89,97,16.3,18.4,20.7
28001,US,7/6/2020,73.4,77.5,84.2,75,89,98,16.8,18,19.8
28067,US,7/6/2020,72,77.6,83.3,75,89,99,16.6,18,19.3
1115,US,7/6/2020,70.1,75,81.3,75,89,96,15.4,16.8,18.6
12067,US,7/6/2020,73.8,77.7,83.5,76,89,97,16.7,18,19.1
48343,US,7/6/2020,74.1,77.9,82.5,76,89,95,16.9,18.3,19.7
12073,US,7/6/2020,73.7,78.2,84.9,76,89,96,16.9,18.4,20.2
22039,US,7/6/2020,73.3,77.4,85.7,76,89,98,16.1,17.8,20.2
41039,US,7/6/2020,50.5,54.2,58.6,76,89,97,7.8,8.4,9.4
12029,US,7/6/2020,74.9,78.6,83.6,77,89,97,16.8,18.4,19.4
13229,US,7/6/2020,72.5,77.3,83.3,77,89,96,16,17.8,19.5
28101,US,7/6/2020,72.2,77.1,82.7,77,89,98,16.5,17.8,19.1
22113,US,7/6/2020,71.3,76.9,80.6,77,89,98,15.8,17.5,18.8
22079,US,7/6/2020,74.9,77.9,84.1,78,89,97,17,18.1,19.9
12003,US,7/6/2020,72.7,78.1,84.1,78,89,97,16.5,18.2,19.5
25025,US,7/6/2020,63.7,67,70.8,78,89,98,11.5,12.4,13.3
13139,US,7/6/2020,70,73,77.2,78,89,98,14.6,15.9,17.6
48241,US,7/6/2020,76.5,80,86.6,79,89,98,17,19.5,21.8
48315,US,7/6/2020,72.9,77.5,83.2,79,89,96,16.5,18,19.8
13031,US,7/6/2020,72.4,76.2,86.4,62,90,100,16.3,17.3,19.1
28149,US,7/6/2020,71.2,77.5,87.7,63,90,100,15.6,18.1,20.1
13265,US,7/6/2020,72,75.6,85.2,63,90,99,16.3,17,17.8
28089,US,7/6/2020,70,76.2,86.7,64,90,100,15.2,17.3,19
1023,US,7/6/2020,71.6,76.1,86.6,64,90,100,15.9,17.2,18.6
13133,US,7/6/2020,71.7,75.5,85.7,65,90,99,15.8,17.1,18.4
1129,US,7/6/2020,70.4,76.2,85.5,66,90,100,15.8,17.3,18.9
13189,US,7/6/2020,72.8,75.5,84.7,66,90,99,16.2,17.1,18
28049,US,7/6/2020,70.9,77.1,87.3,66,90,99,15.7,17.8,19.6
45047,US,7/6/2020,66.6,73.7,84.6,67,90,99,13.6,16.1,17.9
28129,US,7/6/2020,71.6,77.2,85.9,67,90,100,16.6,18.1,19.7
55031,US,7/6/2020,60.3,70.6,80.8,68,90,100,11.3,14.8,17.6
13207,US,7/6/2020,73.2,76.4,84.4,68,90,100,16.3,17.5,19.5
13079,US,7/6/2020,73.1,75.9,82.2,68,90,98,15.8,17.4,18.6
38081,US,7/6/2020,66.1,72.4,81.5,68,90,100,13.8,15.7,18
13155,US,7/6/2020,72.2,77.1,84.8,69,90,99,16.4,17.9,19
45023,US,7/6/2020,67.8,74.6,83.8,69,90,99,14.4,16.5,18.2
13317,US,7/6/2020,70.5,75,83.7,69,90,100,15.9,16.8,17.8
1061,US,7/6/2020,73.9,77.6,84.5,70,90,99,17.2,18.1,18.8
13141,US,7/6/2020,72.5,75.8,84.2,70,90,100,16.3,17.3,18.4
12107,US,7/6/2020,72,76,86.4,70,90,98,15.7,17.2,19.3
45061,US,7/6/2020,69,75.5,84.5,71,90,100,14.8,17,18.9
13069,US,7/6/2020,72.2,76.7,84.2,71,90,100,16.3,17.6,18.6
13237,US,7/6/2020,72.4,76.3,85.6,71,90,99,16.3,17.6,18.9
48139,US,7/6/2020,69.7,76.9,88.3,72,90,100,15.6,18.1,21.3
40013,US,7/6/2020,73.3,76.9,82.8,73,90,99,17.1,18.1,19.1
12059,US,7/6/2020,73.3,77.5,83.5,73,90,98,16.6,17.9,19
13201,US,7/6/2020,71.9,76.4,84.6,74,90,99,15.8,17.5,19.1
28153,US,7/6/2020,71.4,76.7,84.4,74,90,100,16.4,17.7,18.9
12021,US,7/6/2020,73.8,78.8,85.1,74,90,99,17.1,18.8,20.4
48097,US,7/6/2020,74,77.7,82.3,74,90,99,17.2,18.7,19.8
28037,US,7/6/2020,72.4,76.7,85.3,75,90,100,16.2,17.7,19.7
22015,US,7/6/2020,74.9,78.5,84.2,75,90,96,17.5,18.7,20.1
46101,US,7/6/2020,63.8,71.9,79.8,75,90,100,13.2,15.7,19.4
13135,US,7/6/2020,71,74.1,81.9,75,90,97,15.2,16.6,18.1
28021,US,7/6/2020,72.4,77.8,85.2,76,90,99,15.9,18.4,20.4
22049,US,7/6/2020,71.2,77.2,84.1,77,90,98,16.1,17.9,19.5
22109,US,7/6/2020,74.3,78.6,83.2,79,90,98,17.4,18.6,20.2
53049,US,7/6/2020,47.5,53.3,58.1,80,90,99,6.9,8,8.8
22103,US,7/6/2020,72.6,76.7,81.6,80,90,98,16.4,17.6,18.6
28035,US,7/6/2020,73.2,76.2,80.7,81,90,96,16.1,17.4,18.6
12079,US,7/6/2020,73.6,77.3,82.2,82,90,97,16.5,18,20
12001,US,7/6/2020,73.4,77,81.6,82,90,99,16.5,17.8,19.5
12075,US,7/6/2020,73.2,77.7,82.8,83,90,96,16.3,18.2,20.1
13021,US,7/6/2020,73.1,76.4,83.6,66,91,98,16.6,17.7,19.1
13009,US,7/6/2020,72.7,76.3,85.4,67,91,100,16.2,17.5,18.5
28163,US,7/6/2020,70.1,76.5,87.4,67,91,100,15.3,17.9,19.9
48001,US,7/6/2020,71.9,78.1,88.7,69,91,100,16.7,18.8,21.5
12043,US,7/6/2020,70.2,76.2,88.1,69,91,100,15.4,17.2,20.6
13221,US,7/6/2020,70.6,74.2,82.4,69,91,100,15.6,16.5,18.4
13075,US,7/6/2020,71.4,76.1,84.3,69,91,99,15.9,17.6,18.8
40067,US,7/6/2020,72.9,77.3,86.6,69,91,100,17.1,18.7,20.4
13269,US,7/6/2020,73.2,75.6,82.3,69,91,98,16.2,17.4,18.2
12083,US,7/6/2020,72.8,76.2,86.3,70,91,97,16.4,17.5,19.8
13091,US,7/6/2020,73.1,76,83.6,70,91,98,16.7,17.5,18.3
28113,US,7/6/2020,72.9,76.3,84,73,91,99,16.8,17.8,19.6
13065,US,7/6/2020,72.7,76.8,83.3,74,91,99,16.5,17.9,19.1
13107,US,7/6/2020,72.5,75.9,82.8,74,91,100,16.3,17.5,19.1
28157,US,7/6/2020,73.2,77.2,83.7,75,91,99,16.8,18.2,20.8
48073,US,7/6/2020,72.3,77.6,86.3,75,91,100,16.4,18.6,22.8
13101,US,7/6/2020,73.4,76.8,81.8,75,91,98,16.9,17.9,19
13173,US,7/6/2020,71.9,76.5,82.4,75,91,99,16.1,17.7,18.5
12017,US,7/6/2020,72.9,77.3,85.7,76,91,99,16.5,18.1,20.6
22009,US,7/6/2020,74.6,78.1,83.8,77,91,100,17.8,18.6,19.5
12033,US,7/6/2020,73.6,77.1,82.9,77,91,99,16.7,18.1,19.3
28147,US,7/6/2020,72.6,76.5,82.4,77,91,100,16.6,17.8,19.4
22117,US,7/6/2020,71.5,75.9,81.9,78,91,99,16,17.5,19.5
48423,US,7/6/2020,70.9,75.4,83.4,78,91,99,15.1,17.3,19.5
28061,US,7/6/2020,71.7,76.9,82.9,78,91,100,16.4,18.1,19.5
22023,US,7/6/2020,75.4,81.4,84.8,80,91,99,18.4,20.6,23.2
22013,US,7/6/2020,73.4,77.8,83.8,80,91,100,17.4,18.6,20.9
12023,US,7/6/2020,72.8,77.3,81.5,81,91,97,16.3,18.1,19.8
41007,US,7/6/2020,47.6,52.7,57.9,81,91,99,6.8,7.9,9.1
25001,US,7/6/2020,59.7,66.2,71.4,81,91,98,10.3,12.4,14.1
12121,US,7/6/2020,73.6,77.1,82.2,82,91,97,16.6,18.1,19.7
13239,US,7/6/2020,73.5,76.8,80.6,83,91,97,16.1,18,19.4
28039,US,7/6/2020,71.8,76.7,87.3,65,92,100,16.6,17.9,19.1
13301,US,7/6/2020,71.5,75.1,84,67,92,100,16.5,17.2,18
13219,US,7/6/2020,69.5,73.5,83.2,71,92,100,15.4,16.5,18.4
13039,US,7/6/2020,72,76.7,86.4,72,92,100,16.1,17.9,19.8
13217,US,7/6/2020,70.6,74.9,83.7,72,92,100,15.8,17.2,19.8
13205,US,7/6/2020,73.6,77.1,85,72,92,99,17.2,18.2,19.3
22027,US,7/6/2020,71.4,77.1,84,73,92,100,16.4,18.2,20.1
28123,US,7/6/2020,71.3,76,83.8,73,92,99,16.1,17.7,19.1
22125,US,7/6/2020,72.8,76.7,82.9,74,92,100,16.8,17.9,19.7
12119,US,7/6/2020,73.4,77.3,86.7,74,92,99,16.7,18.2,20.8
13319,US,7/6/2020,72.5,75.2,83.5,74,92,98,16.2,17.3,18.7
13131,US,7/6/2020,73,76.7,84,75,92,99,17,18.2,20
13019,US,7/6/2020,71.1,76.1,83.3,76,92,99,16,17.8,19.4
13175,US,7/6/2020,72,75.1,82,76,92,98,16.2,17.2,18.6
28111,US,7/6/2020,72.1,76.6,82.8,77,92,100,16.5,18,19.1
13099,US,7/6/2020,71.9,75.6,83.2,78,92,100,15.6,17.5,19.9
40089,US,7/6/2020,72.4,76.3,81.8,78,92,98,16.7,18.1,19.8
13277,US,7/6/2020,72.2,76.1,82,78,92,98,16.3,17.8,19.2
13049,US,7/6/2020,71.2,77.1,84.6,78,92,100,15.9,18.2,20
13297,US,7/6/2020,70,74.1,82.5,78,92,99,15.4,16.9,19.4
53073,US,7/6/2020,42,47.2,51.2,78,92,99,5.5,7.5,9
13315,US,7/6/2020,73.5,76.3,82.4,78,92,100,16.8,17.9,19.3
46079,US,7/6/2020,66.2,71.8,78.2,79,92,100,13.7,16.3,19.2
28131,US,7/6/2020,70.9,76.5,82.5,79,92,100,15.9,17.8,19.8
13235,US,7/6/2020,73.7,76.1,81.2,79,92,100,16.9,17.8,19.4
28091,US,7/6/2020,72.8,76.4,81.7,79,92,98,16.4,17.8,19.5
13071,US,7/6/2020,72.1,75.7,81.8,80,92,97,16.2,17.5,19.1
22051,US,7/6/2020,72.7,76.7,82.1,81,92,100,16.6,17.8,20
13027,US,7/6/2020,72,76.3,81.2,81,92,100,16.2,17.8,19.7
13261,US,7/6/2020,73.7,76.6,80.1,82,92,98,17.3,18.1,19.1
41057,US,7/6/2020,48.6,53.2,58.1,82,92,99,7.1,8.2,9
13177,US,7/6/2020,72.7,76.5,81.2,82,92,98,16.7,18.1,19.3
13185,US,7/6/2020,72.2,76.1,81.3,82,92,99,16.2,17.9,18.9
28073,US,7/6/2020,72.9,75.7,80.1,83,92,97,16,17.5,19.1
1067,US,7/6/2020,72.8,76,80.6,83,92,99,16.3,17.7,19.3
13013,US,7/6/2020,69.8,72.9,78.4,84,92,99,14.8,16.3,18.2
13125,US,7/6/2020,71.5,75,85.7,66,93,100,16.4,17.2,17.9
13303,US,7/6/2020,72.8,75.9,84.7,70,93,100,16.4,17.6,18.4
13167,US,7/6/2020,72.3,75.3,84,71,93,100,16.5,17.4,19.2
13249,US,7/6/2020,73,76,82.8,74,93,100,17.5,18,19
13007,US,7/6/2020,72.1,76.2,84.5,74,93,99,16.2,17.8,19
13193,US,7/6/2020,73.9,75.8,82.4,75,93,100,17.2,17.8,18.7
13025,US,7/6/2020,72,76.8,84.3,78,93,99,15.9,18.1,20
13211,US,7/6/2020,71,74.5,82.5,79,93,100,15.8,17.2,19.7
13275,US,7/6/2020,72.2,75.7,81.9,80,93,98,16.2,17.6,19.2
12047,US,7/6/2020,73.6,77,81.7,80,93,97,16.9,18.3,19.6
53031,US,7/6/2020,40.5,44.8,48.2,81,93,99,5.4,6.8,7.9
13259,US,7/6/2020,72.3,75.7,79.4,81,93,100,16.4,17.9,19.3
13093,US,7/6/2020,73.3,75.8,79.8,82,93,98,16.9,17.7,18.6
13287,US,7/6/2020,72.9,75.9,81,82,93,98,16.7,18,19.9
13081,US,7/6/2020,73.2,76,80.6,84,93,99,16.9,17.9,19
22119,US,7/6/2020,73.1,77.2,81.9,84,93,98,16.9,18.6,19.8
13095,US,7/6/2020,72.6,76.5,80.8,84,93,98,16.6,18.2,19.2
48067,US,7/6/2020,74.2,77,81.1,86,93,97,17.5,18.6,20.3
13321,US,7/6/2020,72.8,75.9,79.7,87,93,98,16.7,18,19.7
48037,US,7/6/2020,73.3,76,78.9,89,93,100,17,18,19.3
13163,US,7/6/2020,70.9,75.1,83.7,76,94,100,16.1,17.6,18.9
28005,US,7/6/2020,71.3,75.4,83.5,77,94,100,16.4,17.6,19.3
13197,US,7/6/2020,72.9,75.3,81.4,78,94,100,17.1,17.8,18.5
22093,US,7/6/2020,73.3,75.6,82.6,79,94,98,16.4,17.7,19.3
13023,US,7/6/2020,72.1,74.8,80.1,80,94,100,16.4,17.5,18.7
13225,US,7/6/2020,73,75,81.3,80,94,100,16.9,17.7,18.6
22037,US,7/6/2020,70.8,75.7,81.7,82,94,100,16,17.8,20.2
22033,US,7/6/2020,73.8,76.1,81.1,84,94,100,17.1,18,19
22091,US,7/6/2020,71.6,75.2,79.4,85,94,100,16.3,17.7,19.3
5091,US,7/6/2020,72.9,76,79.7,86,94,100,16.6,18,19.4
13243,US,7/6/2020,72.3,75.2,79.3,86,94,100,15.6,17.7,19
25019,US,7/6/2020,60.7,65.5,68.7,88,94,100,10.7,12.4,13.8
22089,US,7/6/2020,72.9,75.3,80.5,89,94,99,16.3,17.4,20.1
13289,US,7/6/2020,72.7,75,82.9,77,95,99,16.8,17.7,19.5
27007,US,7/6/2020,58.5,61.5,65.6,80,95,100,10.1,11.4,12.3
13307,US,7/6/2020,73.5,76.2,81.3,81,95,100,16.8,18.4,19.5
13153,US,7/6/2020,73.2,75,79.9,81,95,100,17,17.7,19.1
13061,US,7/6/2020,72.5,75.2,78.7,90,95,100,15.6,17.8,19.7
22095,US,7/6/2020,71.7,74.9,80.6,91,95,100,16.3,17.5,20.3
13273,US,7/6/2020,71.8,75.3,79.3,88,96,100,16.2,18.1,19.7
13037,US,7/6/2020,70.9,74.6,79.8,90,96,100,15.2,17.6,19.6
22005,US,7/6/2020,70,75,79.8,90,97,100,15.5,17.8,19.5
22063,US,7/6/2020,71.4,74.5,77.7,91,97,100,16.2,17.6,19.1
22105,US,7/6/2020,72.2,75.1,78.1,91,97,100,16.5,17.9,19.2
32017,US,7/5/2020,65,79.5,91.3,6,10,13,2.1,2.5,3.1
32003,US,7/5/2020,79.1,91.6,102,7,10,17,2.9,3.6,4.2
32011,US,7/5/2020,53.8,72.3,89.4,6,11,20,1.8,2.2,2.7
6027,US,7/5/2020,68.1,81.7,93.5,7,11,18,2.7,3.2,3.7
32023,US,7/5/2020,55.7,76.4,92.4,5,12,22,2.1,2.5,3
49017,US,7/5/2020,62.6,78.6,92.3,5,12,21,1.9,2.9,4
6071,US,7/5/2020,75.4,91,104.3,6,12,19,2.7,3.9,4.7
32033,US,7/5/2020,53.2,71.2,85.6,6,12,20,1.9,2.2,2.7
49055,US,7/5/2020,67.3,85.9,100.4,6,12,27,2.4,3.6,5.4
32009,US,7/5/2020,62,80.2,96.7,6,13,25,2.4,3,3.6
32015,US,7/5/2020,53.8,70,83.1,6,13,27,1.6,2.4,3.3
49007,US,7/5/2020,65,78.2,91.6,6,14,23,2.3,3.5,5.1
4012,US,7/5/2020,80.7,97.1,109.6,5,14,27,2.8,5.5,7.8
49027,US,7/5/2020,61.3,80.7,98.2,6,14,25,2.4,3.3,5.3
49001,US,7/5/2020,58.3,76.1,90.2,8,14,23,2.7,3.3,3.9
49041,US,7/5/2020,57.3,71.9,84,9,15,24,2.5,3,3.5
49031,US,7/5/2020,54.5,70.5,83,7,15,27,2.4,2.9,3.6
4015,US,7/5/2020,70.1,88.7,103.8,6,15,29,2.8,4.3,5.5
49025,US,7/5/2020,59.9,81.4,96.9,7,15,31,3,3.8,4.3
49015,US,7/5/2020,66.2,79.6,91.8,6,15,29,2.3,3.7,5.6
4011,US,7/5/2020,75.9,90.7,102.5,9,16,27,4.6,5.5,7.2
4013,US,7/5/2020,81.9,98,111.3,8,16,34,3,6.3,8.2
32027,US,7/5/2020,55.8,77,92.6,6,16,33,2.3,3.3,4
32021,US,7/5/2020,53.4,70.6,86.9,8,17,32,2.6,3,3.5
4009,US,7/5/2020,77.8,95.6,109.4,8,17,33,4.7,6.3,7.9
