county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
22015,US,2020-07-01,78.8,85.1,92.7,55,74,93,18.3,19.1,20.2
48499,US,2020-07-01,78.0,83.6,91.2,58,77,93,18.2,19.1,20.3
16035,US,2020-07-01,42.5,48.9,55.6,59,77,93,5.5,6.4,7.1
16005,US,2020-07-01,41.3,58.4,71.4,30,59,93,6.0,6.9,8.1
30021,US,2020-07-01,49.1,64.9,77.1,35,60,93,7.4,8.3,10.5
31175,US,2020-07-01,58.4,73.5,88.8,29,64,93,9.3,11.3,13.4
54075,US,2020-07-01,58.8,67.5,75.1,58,74,93,10.2,11.8,13.3
42117,US,2020-07-01,61.6,68.9,76.9,57,76,93,11.2,11.8,12.5
55097,US,2020-07-01,64.8,76.7,87.0,36,64,93,10.0,12.3,14.9
55027,US,2020-07-01,63.8,75.3,85.0,43,66,93,10.8,12.3,13.8
54073,US,2020-07-01,61.8,74.1,85.8,45,72,93,11.0,12.8,14.6
55073,US,2020-07-01,63.6,75.3,84.7,48,70,93,11.9,13.3,15.0
27077,US,2020-07-01,64.5,74.3,83.8,49,75,93,12.2,13.8,16.2
51600,US,2020-07-01,69.8,77.4,87.8,44,72,93,12.7,14.3,15.0
29227,US,2020-07-01,67.2,76.6,85.4,58,76,93,13.1,15.3,17.2
13219,US,2020-07-01,70.2,76.3,83.4,60,78,93,14.5,15.3,16.7
31169,US,2020-07-01,70.1,77.4,86.4,49,73,93,14.1,15.3,18.8
29003,US,2020-07-01,67.0,76.7,85.1,59,78,93,13.5,15.8,17.8
17131,US,2020-07-01,69.0,73.7,78.9,78,87,93,14.4,15.8,17.1
20043,US,2020-07-01,67.0,76.1,84.3,62,80,93,13.6,15.8,17.6
19149,US,2020-07-01,69.7,78.3,87.8,57,74,93,13.2,15.8,17.4
01013,US,2020-07-01,70.6,77.1,87.2,66,82,93,14.5,16.6,20.7
20029,US,2020-07-01,72.2,79.8,87.7,56,73,93,14.5,16.6,19.8
20103,US,2020-07-01,68.6,78.2,84.8,66,78,93,14.2,16.6,18.1
01039,US,2020-07-01,70.8,78.1,91.7,57,81,93,14.3,16.6,19.0
12033,US,2020-07-01,72.3,80.7,93.2,51,80,93,15.0,17.6,20.3
22003,US,2020-07-01,77.2,84.5,93.0,49,75,93,16.6,18.6,20.8
40107,US,2020-07-01,76.1,84.8,93.9,58,75,93,17.8,19.6,21.1
22089,US,2020-07-01,78.4,84.1,91.3,64,79,93,18.2,19.6,21.4
29169,US,2020-07-01,69.2,75.1,79.7,70,85,93,14.4,16.3,18.7
12075,US,2020-07-01,73.1,80.2,87.2,63,79,93,15.6,17.3,20.1
48093,US,2020-07-01,77.1,86.1,96.1,46,66,93,17.0,18.3,19.4
05043,US,2020-07-01,77.6,84.4,92.0,57,77,93,18.4,19.3,21.2
22023,US,2020-07-01,81.3,84.5,88.1,68,80,93,19.3,20.3,22.0
16051,US,2020-07-01,41.0,58.5,73.7,12,49,93,2.4,5.2,7.6
53065,US,2020-07-01,50.1,53.7,61.7,59,81,93,7.1,7.7,8.4
26111,US,2020-07-01,59.9,75.3,88.8,31,62,93,9.5,10.9,12.3
36101,US,2020-07-01,61.1,68.7,78.4,55,77,93,10.8,11.9,12.7
39019,US,2020-07-01,61.0,72.3,82.6,48,70,93,11.0,11.9,13.1
39035,US,2020-07-01,63.8,74.2,81.6,55,71,93,11.4,12.9,14.0
26115,US,2020-07-01,62.6,74.0,82.9,56,75,93,11.1,13.4,15.2
31139,US,2020-07-01,65.1,76.1,87.0,40,68,93,11.6,13.4,15.5
31081,US,2020-07-01,66.4,76.1,86.2,44,73,93,12.4,14.4,17.5
51610,US,2020-07-01,69.9,77.4,87.5,44,72,93,12.6,14.4,15.0
17141,US,2020-07-01,69.2,77.7,86.1,57,75,93,13.0,15.4,17.3
20157,US,2020-07-01,70.4,78.6,86.8,52,73,93,13.1,15.9,19.7
29189,US,2020-07-01,68.5,74.8,81.6,72,85,93,14.0,15.9,17.1
45037,US,2020-07-01,70.5,79.2,88.1,62,78,93,14.8,16.8,18.7
22079,US,2020-07-01,79.5,85.3,93.0,50,73,93,16.8,18.8,20.7
22121,US,2020-07-01,80.1,85.5,92.0,53,73,93,17.1,18.8,20.5
22051,US,2020-07-01,79.6,84.4,90.7,63,79,93,18.1,19.8,21.8
48361,US,2020-07-01,79.6,85.0,91.4,58,78,93,18.4,19.8,21.8
48177,US,2020-07-01,79.4,85.0,93.8,53,77,93,18.5,19.8,20.8
16017,US,2020-07-01,47.5,50.6,54.1,74,88,94,6.8,7.5,8.6
46107,US,2020-07-01,58.8,72.7,87.2,19,57,94,5.9,9.5,12.0
26001,US,2020-07-01,56.4,74.3,88.4,34,60,94,9.1,10.5,11.9
55041,US,2020-07-01,62.7,75.2,86.2,38,64,94,10.8,12.0,13.5
42035,US,2020-07-01,61.5,68.9,77.1,57,77,94,10.9,12.0,12.9
26067,US,2020-07-01,62.0,76.0,86.8,40,64,94,11.2,12.0,13.0
42069,US,2020-07-01,63.8,70.2,81.5,49,79,94,11.8,12.5,13.4
46009,US,2020-07-01,63.3,75.9,88.6,40,67,94,11.5,13.0,15.6
54003,US,2020-07-01,65.8,75.1,84.0,48,70,94,11.5,13.0,14.4
51059,US,2020-07-01,69.5,77.7,88.0,45,72,94,13.0,14.5,15.3
40153,US,2020-07-01,72.3,84.2,97.9,25,58,94,10.9,14.5,19.3
24510,US,2020-07-01,69.7,76.5,85.1,55,78,94,14.3,15.0,15.9
19157,US,2020-07-01,67.4,73.0,80.1,69,85,94,13.8,15.0,16.0
19011,US,2020-07-01,67.7,72.7,77.7,80,88,94,13.7,15.5,17.2
19049,US,2020-07-01,67.9,74.9,82.5,63,82,94,13.8,15.5,16.7
29075,US,2020-07-01,67.1,76.1,84.4,59,79,94,13.1,15.5,17.7
13271,US,2020-07-01,70.9,79.8,91.7,48,73,94,14.1,15.5,16.8
27099,US,2020-07-01,69.2,76.5,83.8,62,79,94,14.9,16.0,17.0
29051,US,2020-07-01,70.3,74.8,81.8,67,85,94,14.9,16.0,17.7
17103,US,2020-07-01,70.2,78.1,85.6,60,76,94,13.2,16.0,17.4
01041,US,2020-07-01,71.3,77.3,88.2,61,80,94,14.4,16.0,17.8
05005,US,2020-07-01,69.7,75.9,87.6,67,87,94,14.7,17.0,19.7
12065,US,2020-07-01,71.7,77.3,90.9,66,85,94,14.9,17.0,20.8
05081,US,2020-07-01,76.2,82.8,90.0,63,79,94,17.8,19.0,19.9
13179,US,2020-07-01,73.5,81.4,94.6,46,74,94,15.0,16.5,18.6
21049,US,2020-07-01,71.5,76.7,83.6,66,82,94,15.7,16.5,17.7
48131,US,2020-07-01,77.5,84.5,96.0,42,74,94,15.8,18.5,20.6
05029,US,2020-07-01,73.8,80.2,88.9,68,83,94,16.4,18.5,20.7
20015,US,2020-07-01,73.4,83.7,93.2,50,72,94,17.2,18.5,20.2
48419,US,2020-07-01,78.7,84.6,93.1,56,77,94,18.7,19.5,20.5
30063,US,2020-07-01,38.6,42.2,47.8,67,83,94,5.0,5.8,6.4
53053,US,2020-07-01,47.4,52.3,56.6,71,83,94,6.7,7.3,8.2
53067,US,2020-07-01,51.9,56.2,62.3,69,85,94,7.3,8.1,8.7
06097,US,2020-07-01,48.3,63.7,82.1,38,68,94,6.8,8.1,9.7
42129,US,2020-07-01,61.7,72.4,81.9,46,68,94,10.8,11.6,12.2
54049,US,2020-07-01,61.3,73.3,84.1,45,68,94,11.0,12.1,13.8
42041,US,2020-07-01,61.8,73.1,82.4,50,70,94,11.2,12.1,12.8
51005,US,2020-07-01,64.2,72.9,83.4,43,71,94,11.2,12.6,14.1
55071,US,2020-07-01,64.8,75.1,84.5,44,68,94,11.3,12.6,13.8
55055,US,2020-07-01,66.7,76.5,86.6,48,69,94,11.6,13.6,15.7
45021,US,2020-07-01,69.7,76.7,85.7,55,79,94,14.6,15.6,17.6
12111,US,2020-07-01,73.2,82.2,95.8,42,71,94,12.9,16.2,17.2
19163,US,2020-07-01,69.7,76.0,83.8,64,83,94,14.6,16.2,18.4
17179,US,2020-07-01,69.1,77.0,85.8,63,80,94,14.3,16.2,17.9
12001,US,2020-07-01,72.4,77.9,86.0,72,84,94,14.9,17.2,19.7
21029,US,2020-07-01,71.9,77.4,88.4,60,85,94,15.8,17.2,18.4
05111,US,2020-07-01,70.7,77.7,88.0,66,84,94,15.1,17.2,19.6
48171,US,2020-07-01,75.0,80.7,88.7,60,77,94,16.0,18.2,19.2
12057,US,2020-07-01,75.9,84.5,93.1,54,73,94,17.1,18.2,20.0
48245,US,2020-07-01,80.3,84.0,88.7,67,81,94,19.4,20.2,21.6
55091,US,2020-07-01,70.7,78.5,85.9,61,79,94,15.5,16.7,18.2
27131,US,2020-07-01,71.0,78.1,86.6,60,79,94,15.7,16.7,18.1
27139,US,2020-07-01,71.8,78.9,87.1,60,78,94,15.7,16.7,17.7
12041,US,2020-07-01,71.2,78.1,90.4,55,83,94,14.8,16.7,19.8
20031,US,2020-07-01,74.7,81.4,91.0,59,79,94,17.4,18.7,20.0
20035,US,2020-07-01,73.1,84.5,94.0,50,71,94,16.9,18.7,21.2
22021,US,2020-07-01,77.9,84.6,92.5,54,75,94,17.5,18.7,20.4
05027,US,2020-07-01,77.1,84.0,92.5,54,75,94,17.4,18.7,19.7
05025,US,2020-07-01,75.0,83.4,92.6,54,77,94,17.4,18.7,21.3
41043,US,2020-07-01,47.3,51.9,58.0,67,82,94,6.6,7.1,7.6
26029,US,2020-07-01,59.4,71.7,81.5,48,70,94,10.1,11.7,12.7
38093,US,2020-07-01,62.8,71.8,82.0,44,69,94,10.0,11.7,12.8
26037,US,2020-07-01,62.1,76.1,86.9,40,65,94,11.2,12.2,13.6
36085,US,2020-07-01,67.0,71.5,77.6,70,84,94,13.0,13.7,14.4
27113,US,2020-07-01,64.7,72.4,80.7,56,79,94,12.7,13.7,14.6
55125,US,2020-07-01,65.4,76.7,86.8,44,68,94,12.7,13.7,15.0
27155,US,2020-07-01,62.2,73.8,83.9,55,78,94,11.4,14.2,17.4
31027,US,2020-07-01,65.5,76.7,87.2,44,71,94,12.4,14.2,17.0
37109,US,2020-07-01,69.2,77.6,87.5,53,75,94,14.5,15.2,16.2
13267,US,2020-07-01,72.0,81.6,93.5,43,68,94,13.9,15.2,16.7
26053,US,2020-07-01,67.7,77.7,87.7,50,73,94,14.2,15.2,16.4
01095,US,2020-07-01,69.4,74.4,80.9,73,85,94,13.5,15.7,17.3
29061,US,2020-07-01,67.4,76.0,85.5,60,81,94,13.7,15.7,17.8
19075,US,2020-07-01,68.9,75.0,82.0,66,82,94,14.2,15.7,16.9
29087,US,2020-07-01,63.6,76.8,85.7,59,78,94,12.1,15.7,18.2
29089,US,2020-07-01,69.5,74.4,83.0,65,85,94,14.1,15.7,17.3
37119,US,2020-07-01,72.2,79.1,88.9,53,77,94,15.7,16.4,17.1
01101,US,2020-07-01,71.9,76.7,82.8,69,84,94,15.6,16.4,17.2
29151,US,2020-07-01,70.8,75.1,81.5,71,86,94,14.7,16.4,18.2
12085,US,2020-07-01,76.4,83.8,94.8,46,72,94,14.1,17.4,19.3
48005,US,2020-07-01,78.6,85.0,93.6,52,76,94,18.1,19.4,20.7
48249,US,2020-07-01,77.8,85.2,96.1,44,76,94,16.7,19.4,21.1
29185,US,2020-07-01,69.6,78.3,84.2,66,79,94,14.7,16.9,18.6
01053,US,2020-07-01,72.8,81.2,93.1,46,75,94,14.9,16.9,19.8
27037,US,2020-07-01,71.3,78.7,86.8,60,79,94,15.8,16.9,17.8
05129,US,2020-07-01,73.4,78.2,85.5,74,84,94,16.2,17.9,20.3
28091,US,2020-07-01,74.2,81.7,91.9,56,78,94,15.8,17.9,20.0
12027,US,2020-07-01,75.0,84.5,93.2,51,72,94,17.0,17.9,19.7
05087,US,2020-07-01,73.3,79.7,85.5,64,78,94,16.3,17.9,19.0
48395,US,2020-07-01,77.3,84.7,93.6,53,75,94,18.0,18.9,20.1
40111,US,2020-07-01,76.5,84.6,93.5,60,77,94,17.8,19.9,21.7
46127,US,2020-07-01,68.4,78.0,87.9,53,76,94,13.9,16.1,17.8
01019,US,2020-07-01,72.2,76.7,82.0,66,81,94,15.2,16.1,17.3
45007,US,2020-07-01,71.3,78.2,85.2,60,77,94,15.4,16.1,17.0
17011,US,2020-07-01,69.4,78.0,85.8,60,78,94,14.5,16.1,17.1
29131,US,2020-07-01,69.4,75.8,80.7,66,83,94,14.4,16.1,18.3
29167,US,2020-07-01,69.6,76.2,81.2,73,85,94,14.7,17.1,18.7
12101,US,2020-07-01,76.0,83.8,92.6,53,74,94,17.3,18.1,19.3
05097,US,2020-07-01,76.5,81.8,88.2,67,80,94,18.1,19.1,20.3
48473,US,2020-07-01,79.4,85.6,93.3,58,77,94,19.2,20.1,21.1
16063,US,2020-07-01,42.5,59.5,72.6,22,53,94,4.1,5.9,8.2
08125,US,2020-07-01,50.1,72.4,87.1,15,42,94,4.8,7.4,15.3
53045,US,2020-07-01,47.4,52.8,59.2,75,85,94,6.5,7.4,8.3
30109,US,2020-07-01,50.1,65.1,79.2,30,61,94,6.9,8.3,9.8
46119,US,2020-07-01,59.0,74.8,89.6,17,52,94,5.5,8.8,11.2
26079,US,2020-07-01,54.6,73.0,86.9,32,62,94,8.7,10.3,12.1
46053,US,2020-07-01,60.1,73.2,87.1,28,62,94,8.4,10.8,13.2
36055,US,2020-07-01,63.3,73.7,83.4,47,70,94,11.5,12.3,13.1
55029,US,2020-07-01,63.2,74.8,84.5,44,68,94,11.1,12.3,13.6
42079,US,2020-07-01,64.7,71.0,80.9,51,78,94,12.1,12.8,13.4
55001,US,2020-07-01,63.5,77.3,87.7,41,67,94,11.8,13.3,15.2
39037,US,2020-07-01,65.4,76.8,87.0,40,68,94,11.6,13.3,16.1
36059,US,2020-07-01,65.3,72.1,80.0,61,80,94,12.0,13.3,14.5
42101,US,2020-07-01,67.2,74.5,84.4,52,77,94,13.1,13.8,14.6
27021,US,2020-07-01,66.5,76.4,85.5,50,72,94,13.1,14.3,16.1
55105,US,2020-07-01,69.2,78.0,87.3,47,69,94,12.5,14.3,16.6
51510,US,2020-07-01,70.7,77.3,86.5,53,77,94,14.4,15.3,16.1
31053,US,2020-07-01,66.0,76.6,86.9,55,76,94,12.4,15.3,17.5
19095,US,2020-07-01,67.8,73.0,78.6,71,86,94,13.9,15.3,16.9
18111,US,2020-07-01,69.7,78.3,87.1,54,73,94,12.8,15.3,16.3
29081,US,2020-07-01,67.1,75.2,84.1,60,80,94,13.5,15.3,17.3
13161,US,2020-07-01,71.7,80.5,92.8,46,70,94,14.0,15.3,16.6
31051,US,2020-07-01,66.6,77.2,87.2,52,74,94,12.5,15.3,18.0
47123,US,2020-07-01,69.6,76.1,83.9,64,80,94,14.4,15.8,16.8
37001,US,2020-07-01,69.4,78.4,89.1,50,76,94,14.3,15.8,17.2
19097,US,2020-07-01,70.7,78.3,86.2,58,79,94,15.2,16.6,17.8
13127,US,2020-07-01,72.8,81.0,93.7,51,75,94,15.4,16.6,18.1
45045,US,2020-07-01,71.0,78.9,87.4,56,77,94,15.5,16.6,18.0
45019,US,2020-07-01,74.2,82.6,93.1,46,72,94,15.3,16.6,17.9
05117,US,2020-07-01,74.2,79.9,89.1,67,85,94,15.9,18.6,20.8
22039,US,2020-07-01,78.3,84.6,92.5,52,75,94,16.6,18.6,20.8
48401,US,2020-07-01,77.7,83.8,91.9,55,75,94,17.7,18.6,19.5
22095,US,2020-07-01,78.4,85.3,94.3,55,77,94,18.8,19.6,21.1
05109,US,2020-07-01,77.6,81.7,88.9,70,83,94,17.6,19.6,21.4
48291,US,2020-07-01,79.1,85.1,93.2,56,77,94,17.9,19.6,20.9
48469,US,2020-07-01,79.7,84.8,91.2,63,81,94,19.9,20.6,21.3
27161,US,2020-07-01,69.8,77.3,85.7,61,80,94,15.1,16.3,17.8
21067,US,2020-07-01,71.5,77.1,85.4,59,81,94,15.4,16.3,17.2
12073,US,2020-07-01,72.8,78.6,91.8,62,83,94,16.0,17.3,20.9
12063,US,2020-07-01,71.7,78.7,89.8,60,83,94,15.4,17.3,20.4
12035,US,2020-07-01,74.0,78.1,89.9,61,85,94,15.9,17.3,19.3
12119,US,2020-07-01,75.8,81.7,90.5,56,80,94,16.1,18.3,20.1
48463,US,2020-07-01,77.5,85.7,97.2,40,69,94,15.0,18.3,20.8
12095,US,2020-07-01,75.8,81.1,92.4,52,82,94,16.1,18.3,19.5
12117,US,2020-07-01,76.2,80.4,89.8,61,83,94,16.3,18.3,19.8
28015,US,2020-07-01,71.8,80.1,90.3,62,83,94,15.2,18.3,20.3
22119,US,2020-07-01,78.3,84.4,92.4,56,77,94,18.5,19.3,20.3
42005,US,2020-07-01,60.0,71.0,80.9,48,72,94,10.6,11.9,12.8
39151,US,2020-07-01,61.7,74.0,84.2,46,67,94,11.3,11.9,12.6
46037,US,2020-07-01,61.8,72.2,82.3,45,71,94,11.4,12.4,14.5
26161,US,2020-07-01,61.3,74.8,86.0,48,70,94,10.8,12.9,14.5
39129,US,2020-07-01,68.8,77.7,88.3,37,67,94,11.1,13.4,16.1
54101,US,2020-07-01,62.7,70.3,79.1,52,79,94,11.5,13.4,15.6
55085,US,2020-07-01,63.6,76.1,86.4,44,69,94,12.2,13.4,14.8
51079,US,2020-07-01,66.4,73.3,83.1,56,76,94,12.0,13.9,15.9
18009,US,2020-07-01,65.7,76.9,86.9,46,70,94,12.8,13.9,16.8
27135,US,2020-07-01,65.3,72.5,81.5,60,80,94,12.7,13.9,15.6
55025,US,2020-07-01,66.4,74.6,82.3,56,76,94,12.5,13.9,15.9
27133,US,2020-07-01,65.0,74.9,83.4,58,77,94,11.2,14.9,16.7
19133,US,2020-07-01,68.0,77.1,87.5,55,75,94,12.3,15.4,18.4
37153,US,2020-07-01,71.4,79.0,90.4,43,74,94,13.7,15.4,16.7
31151,US,2020-07-01,67.9,75.8,85.1,58,78,94,13.7,15.4,17.3
37071,US,2020-07-01,70.4,77.2,86.3,57,79,94,15.1,15.9,16.9
13251,US,2020-07-01,73.7,81.0,92.0,46,72,94,14.4,15.9,17.4
20073,US,2020-07-01,74.1,83.3,93.3,51,75,94,17.6,18.8,20.2
20111,US,2020-07-01,75.2,81.5,90.5,60,79,94,17.3,18.8,20.0
48051,US,2020-07-01,78.8,85.4,95.0,53,77,94,18.9,19.8,20.9
30029,US,2020-07-01,39.4,41.5,43.8,79,88,95,5.4,6.0,6.9
53043,US,2020-07-01,47.6,56.7,68.3,33,64,95,5.2,6.5,7.5
46019,US,2020-07-01,49.9,68.2,84.0,17,53,95,4.7,7.5,9.4
31103,US,2020-07-01,55.5,72.9,88.5,26,55,95,8.0,9.5,10.9
26035,US,2020-07-01,56.4,73.9,88.0,32,61,95,9.2,10.5,11.9
42021,US,2020-07-01,57.6,68.2,78.2,47,72,95,10.2,11.0,11.8
39153,US,2020-07-01,60.6,73.4,84.0,48,69,95,11.0,12.0,13.1
36097,US,2020-07-01,63.7,70.4,79.4,51,75,95,11.2,12.0,13.0
26023,US,2020-07-01,62.2,75.5,85.7,44,67,95,11.5,12.5,13.6
46005,US,2020-07-01,63.3,74.7,85.4,42,70,95,11.6,13.0,13.9
54089,US,2020-07-01,64.8,72.7,82.9,43,72,95,11.1,13.0,15.0
51069,US,2020-07-01,64.2,74.1,84.0,49,72,95,11.7,13.0,14.4
46057,US,2020-07-01,61.8,72.8,83.6,55,78,95,11.2,14.0,16.6
39047,US,2020-07-01,66.9,76.9,87.4,42,71,95,12.3,14.0,16.5
17007,US,2020-07-01,68.8,76.8,86.2,49,73,95,12.7,14.5,16.7
55057,US,2020-07-01,64.3,77.0,87.2,49,73,95,12.1,14.5,16.5
55045,US,2020-07-01,68.4,77.2,85.9,50,72,95,12.3,14.5,16.9
19171,US,2020-07-01,66.6,73.2,79.6,71,84,95,13.7,15.0,16.4
27083,US,2020-07-01,63.7,76.4,87.0,58,77,95,12.2,15.5,17.4
31177,US,2020-07-01,64.8,76.2,86.2,57,78,95,13.0,15.5,18.2
20097,US,2020-07-01,65.1,80.3,94.6,37,67,95,13.4,15.5,17.9
18139,US,2020-07-01,69.7,78.6,88.7,49,73,95,13.9,15.5,17.6
27095,US,2020-07-01,70.4,77.2,85.5,60,78,95,14.4,16.0,17.5
51700,US,2020-07-01,69.8,76.6,90.5,53,83,95,14.6,16.0,17.7
19059,US,2020-07-01,69.6,76.3,84.1,61,79,95,14.9,16.0,17.0
51740,US,2020-07-01,70.0,77.4,86.9,64,80,95,14.6,16.0,18.7
19179,US,2020-07-01,69.7,74.1,80.4,73,87,95,15.0,16.0,16.9
12115,US,2020-07-01,75.9,84.4,92.3,53,73,95,16.9,18.0,19.2
22049,US,2020-07-01,77.6,84.0,92.3,55,77,95,17.4,19.0,20.6
28055,US,2020-07-01,78.7,85.2,94.4,52,78,95,17.7,20.0,22.2
17195,US,2020-07-01,69.8,78.5,86.4,62,78,95,14.9,16.5,17.7
27109,US,2020-07-01,70.6,77.4,83.4,65,80,95,15.7,16.5,17.6
27019,US,2020-07-01,71.2,78.1,86.5,61,79,95,14.7,16.5,17.8
29159,US,2020-07-01,69.4,75.3,81.5,71,86,95,13.9,16.5,18.2
45049,US,2020-07-01,75.1,81.5,93.0,46,73,95,15.1,16.5,17.9
45047,US,2020-07-01,69.1,77.8,87.6,60,81,95,14.6,16.5,17.9
20177,US,2020-07-01,69.5,79.6,85.7,68,78,95,15.1,17.5,19.3
12077,US,2020-07-01,71.9,78.9,87.2,65,83,95,15.5,17.5,21.3
48265,US,2020-07-01,75.2,82.1,92.1,54,76,95,15.9,18.5,19.9
22011,US,2020-07-01,77.1,84.7,92.8,48,74,95,16.1,18.5,21.1
12021,US,2020-07-01,75.6,84.2,93.9,52,75,95,17.6,18.5,20.3
05033,US,2020-07-01,73.8,83.1,92.0,63,79,95,16.9,19.5,21.7
16085,US,2020-07-01,42.8,48.4,54.8,41,67,95,4.5,5.8,7.1
41027,US,2020-07-01,40.8,45.3,49.4,80,88,95,5.7,6.3,7.0
30095,US,2020-07-01,46.3,60.9,77.5,25,58,95,5.4,6.8,8.1
30037,US,2020-07-01,45.7,57.4,74.2,25,64,95,5.3,6.8,7.8
06079,US,2020-07-01,52.1,62.8,72.4,39,57,95,4.8,7.3,8.9
16011,US,2020-07-01,41.7,61.1,72.6,34,57,95,6.2,7.3,8.4
06085,US,2020-07-01,52.8,61.9,79.4,35,72,95,7.5,8.1,8.7
46069,US,2020-07-01,61.4,75.2,89.5,19,56,95,6.1,10.1,13.5
26087,US,2020-07-01,59.8,74.4,86.0,41,65,95,10.5,11.6,12.9
26107,US,2020-07-01,59.6,74.8,87.1,36,65,95,10.5,11.6,13.1
46035,US,2020-07-01,63.0,74.6,86.3,38,68,95,10.9,12.6,14.4
39059,US,2020-07-01,62.1,73.5,84.8,48,72,95,11.6,12.6,13.5
26077,US,2020-07-01,61.5,74.8,85.8,45,69,95,11.3,12.6,13.6
39073,US,2020-07-01,64.9,76.5,88.8,36,66,95,11.1,12.6,15.2
26065,US,2020-07-01,61.8,75.2,85.9,43,68,95,11.4,12.6,13.6
46077,US,2020-07-01,62.4,72.5,83.0,55,79,95,11.8,14.1,16.2
17089,US,2020-07-01,68.9,77.9,88.1,46,69,95,11.6,14.1,16.8
51067,US,2020-07-01,68.5,78.1,89.3,42,71,95,13.1,14.6,15.6
17201,US,2020-07-01,69.6,77.7,86.4,50,71,95,12.6,14.6,16.7
18035,US,2020-07-01,67.5,77.7,88.1,46,72,95,12.8,14.6,17.9
27001,US,2020-07-01,67.8,76.8,86.5,52,75,95,14.3,15.1,16.1
37175,US,2020-07-01,65.3,70.2,76.2,76,88,95,13.5,15.1,16.2
51109,US,2020-07-01,67.0,75.1,87.3,57,81,95,13.5,15.1,16.3
51810,US,2020-07-01,68.9,76.7,88.7,56,81,95,14.1,15.6,17.4
29025,US,2020-07-01,68.1,75.9,84.4,58,80,95,14.1,15.6,17.2
19033,US,2020-07-01,68.6,76.3,83.9,61,78,95,14.6,15.6,16.6
27047,US,2020-07-01,69.5,76.7,84.4,58,77,95,14.6,15.6,16.3
37147,US,2020-07-01,69.6,78.0,89.5,53,78,95,14.2,15.6,17.2
19023,US,2020-07-01,68.8,76.3,83.4,60,79,95,14.7,15.6,16.4
51590,US,2020-07-01,68.9,78.9,88.5,51,74,95,14.2,15.6,17.3
31059,US,2020-07-01,68.3,75.9,85.9,52,79,95,14.3,15.6,17.8
37063,US,2020-07-01,69.3,77.8,88.8,55,80,95,14.5,16.2,18.2
27115,US,2020-07-01,69.1,78.0,86.8,53,78,95,14.7,16.2,17.2
45001,US,2020-07-01,69.7,78.1,86.5,60,78,95,14.5,16.2,17.4
13181,US,2020-07-01,70.4,79.1,88.0,55,77,95,15.0,16.2,18.0
13053,US,2020-07-01,70.9,76.8,84.9,58,82,95,14.7,16.2,18.7
21151,US,2020-07-01,69.8,75.6,83.1,64,84,95,15.1,16.2,17.3
05009,US,2020-07-01,71.6,77.4,83.6,75,86,95,15.3,18.2,19.7
20115,US,2020-07-01,74.3,83.4,93.2,47,73,95,16.6,18.2,19.6
20017,US,2020-07-01,74.2,82.2,91.8,50,75,95,17.1,18.2,19.5
48037,US,2020-07-01,76.9,83.5,91.0,59,78,95,18.4,19.2,19.8
05047,US,2020-07-01,72.7,82.4,91.8,64,80,95,16.5,19.2,21.2
05039,US,2020-07-01,74.9,83.1,92.4,57,80,95,17.6,19.2,22.0
22043,US,2020-07-01,78.3,84.3,92.2,53,77,95,17.4,19.2,21.0
40049,US,2020-07-01,76.1,84.6,93.1,62,77,95,17.9,20.2,22.4
48157,US,2020-07-01,78.7,84.2,91.6,61,81,95,19.2,20.2,21.2
12019,US,2020-07-01,71.9,80.1,91.8,50,78,95,15.5,16.7,18.4
45081,US,2020-07-01,69.4,78.7,89.3,58,80,95,14.4,16.7,18.6
12099,US,2020-07-01,71.9,83.3,96.3,44,75,95,15.4,17.7,20.4
48199,US,2020-07-01,78.3,85.2,93.3,55,77,95,18.2,19.7,21.4
22067,US,2020-07-01,77.4,84.8,93.8,51,79,95,17.6,19.7,22.3
30059,US,2020-07-01,40.5,49.9,62.1,44,73,95,5.8,6.6,7.8
53069,US,2020-07-01,50.3,52.9,57.0,83,89,95,6.9,7.6,8.7
30079,US,2020-07-01,49.2,64.9,77.5,32,61,95,7.0,8.2,9.9
46137,US,2020-07-01,55.9,71.7,87.3,18,54,95,5.7,8.7,12.0
46105,US,2020-07-01,53.7,68.6,80.9,31,60,95,7.6,9.2,11.3
31071,US,2020-07-01,56.7,73.7,88.5,21,57,95,6.8,9.7,11.7
26147,US,2020-07-01,62.1,75.2,85.8,40,64,95,10.0,11.7,13.8
26125,US,2020-07-01,62.8,76.0,87.5,43,64,95,11.3,12.2,13.1
39169,US,2020-07-01,61.3,73.2,83.6,49,70,95,11.1,12.2,13.0
26099,US,2020-07-01,62.8,75.9,87.3,42,67,95,11.5,12.7,14.1
54091,US,2020-07-01,60.9,73.3,85.3,48,72,95,10.9,12.7,15.5
27029,US,2020-07-01,64.1,73.1,81.6,47,74,95,11.4,13.2,16.2
27089,US,2020-07-01,64.2,72.2,80.0,59,79,95,12.5,13.7,14.7
27125,US,2020-07-01,64.5,72.6,81.4,55,78,95,12.5,13.7,14.6
46135,US,2020-07-01,64.3,76.4,87.6,45,72,95,12.5,14.2,16.3
17111,US,2020-07-01,67.0,75.7,84.5,52,74,95,12.6,14.2,16.0
