county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
16083,US,7/24/2020,52.6,70.5,86.5,22,50,84,7,8.5,9.6
48501,US,7/24/2020,68.9,82.1,92.5,29,50,84,10.5,12.5,14.7
48463,US,7/24/2020,73.9,88.3,101.2,29,53,84,12.9,15,16.5
48059,US,7/24/2020,73.7,84.5,93.8,39,59,84,13.1,15.5,17
48363,US,7/24/2020,75.7,86.6,96.1,33,57,84,13,15.5,17.1
48309,US,7/24/2020,76.9,86.4,94.6,46,63,84,16.2,17,18
53039,US,7/24/2020,49.7,60.7,72.1,39,59,84,6,6.8,7.5
30099,US,7/24/2020,53.6,68.7,81.4,21,44,84,4.6,6.8,9.5
30111,US,7/24/2020,57.3,75.8,91,23,45,84,7.3,8.6,10
6067,US,7/24/2020,58.1,71.8,89.4,29,58,84,8.2,9.1,10.6
49055,US,7/24/2020,61,72.9,85.7,28,52,84,8.3,10.1,11.8
38033,US,7/24/2020,64.8,73.7,85.3,38,64,84,10.7,12.1,13.6
35047,US,7/24/2020,63.1,72.6,83.5,30,60,84,8.8,12.1,14.7
48227,US,7/24/2020,72,85.1,96.1,31,52,84,12.4,14.1,17.2
48133,US,7/24/2020,74.4,84.8,95.7,33,58,84,12.3,15.1,16.6
48491,US,7/24/2020,75.3,86,95.7,45,64,84,15.9,17.2,18.4
8119,US,7/24/2020,52.8,59.7,68.1,37,59,84,7.6,8.7,10.5
8099,US,7/24/2020,69.9,83.6,98.9,21,51,84,10.2,13.2,15.4
20071,US,7/24/2020,69.6,82.9,97,31,54,84,12.9,14.2,15.4
48327,US,7/24/2020,72.1,85.2,96.3,30,56,84,12.1,14.7,16.9
48049,US,7/24/2020,74.3,86.8,97,29,53,84,11.7,14.7,16.6
48333,US,7/24/2020,74.6,86.6,96.9,32,55,84,12.8,15.2,16.9
48505,US,7/24/2020,76.3,90,102.8,29,54,84,13.2,15.7,18.8
27123,US,7/24/2020,68.9,80.3,90.3,61,75,84,12.7,17.1,20.3
53037,US,7/24/2020,48.5,56.2,67.2,42,63,84,6.1,6.4,7.1
48045,US,7/24/2020,70,80.5,89.2,41,59,84,12.9,14.3,16.2
48417,US,7/24/2020,74.9,85.6,96,36,59,84,13.5,15.8,17.6
48209,US,7/24/2020,74.8,85.2,95.4,45,63,84,15.3,16.6,17.9
40075,US,7/24/2020,75.5,83.5,92.9,44,64,84,15,16.3,17.7
41045,US,7/24/2020,58.1,72.3,86.8,15,45,84,3.8,7.7,10.4
39095,US,7/24/2020,66,75.5,86.4,40,65,84,11,11.9,13.2
48189,US,7/24/2020,70.8,81.4,92.1,35,56,84,12.5,13.9,15.6
48435,US,7/24/2020,73,84.8,95.2,31,54,84,12,14.4,15.9
53035,US,7/24/2020,56.2,60.6,65.5,67,76,85,8,8.5,9.1
16001,US,7/24/2020,57.7,74.5,89.1,23,49,85,7.5,9,10.9
8123,US,7/24/2020,63.8,73.6,89.1,25,63,85,8.9,12.5,14.2
35011,US,7/24/2020,68.9,80.6,93.4,24,53,85,9.9,13,15.5
48153,US,7/24/2020,68.6,80,89.8,39,59,85,12.7,14,15.3
38053,US,7/24/2020,65.3,77.5,87.7,35,58,85,10.7,12.1,15.3
48195,US,7/24/2020,71.6,79,89.1,44,67,85,14.1,15.6,16.9
48187,US,7/24/2020,77.1,87.4,97.7,41,62,85,16.1,17.2,18.1
27035,US,7/24/2020,66.2,79.3,89.1,62,74,85,11.6,16.7,19.1
31123,US,7/24/2020,63.1,77.4,92.2,29,57,85,10.4,12.7,15.5
39173,US,7/24/2020,67.5,76.1,86,44,66,85,12,12.7,13.6
35021,US,7/24/2020,64.4,74.6,86.4,37,62,85,11.3,13.2,14.9
40057,US,7/24/2020,73.5,85.3,96.9,31,56,85,12.7,14.7,16.4
48447,US,7/24/2020,74.7,85.1,95.3,38,60,85,13.7,15.7,17.6
29185,US,7/24/2020,75.2,86.6,95.9,40,61,85,14.6,16.4,18.2
27139,US,7/24/2020,69.7,80.7,89.9,62,75,85,13.4,17.4,19.8
32013,US,7/24/2020,56.2,75.4,92.1,10,35,85,3.9,6.4,9.5
30001,US,7/24/2020,49.9,63.3,76.6,22,49,85,5.4,6.9,9.2
48303,US,7/24/2020,71.7,82.7,93,35,56,85,12.6,14.3,16.3
48031,US,7/24/2020,73.4,84.5,94.8,40,61,85,14.8,15.8,17.3
27025,US,7/24/2020,66,79.2,89.9,59,74,85,11.8,16.3,20
41037,US,7/24/2020,51.7,68.5,86.2,13,43,85,3.9,6.2,8.2
4001,US,7/24/2020,62.8,66.9,77.9,36,69,85,9.2,11.9,13.7
46071,US,7/24/2020,67.7,81.5,94.8,37,56,85,12.4,13.9,15.6
16053,US,7/24/2020,54.5,71,87.6,22,51,86,7,8.5,9.8
16047,US,7/24/2020,55.5,72.9,90.7,20,51,86,7.1,9,10.3
35007,US,7/24/2020,58.9,69.2,82.8,32,63,86,9.9,11.5,13.2
48345,US,7/24/2020,70.8,83.2,92.4,37,57,86,13,14.5,16
48375,US,7/24/2020,70.8,81,92.1,36,59,86,13.3,14.5,15.8
48171,US,7/24/2020,72.1,83.6,93.8,36,59,86,12.9,15,17.2
20187,US,7/24/2020,71.3,81.8,94.7,36,61,86,14.7,15.5,16.5
41053,US,7/24/2020,53.2,59.6,68.9,55,71,86,7,7.8,8.6
30043,US,7/24/2020,52.3,63.4,76.1,24,54,86,5.9,7.8,9.7
30021,US,7/24/2020,62.7,76,89.6,29,53,86,9.6,10.6,11.4
39063,US,7/24/2020,69.2,76.9,85.3,47,66,86,12.1,13.1,14.5
48381,US,7/24/2020,69.9,79.1,88.4,41,63,86,13.7,14.6,15.5
20129,US,7/24/2020,71.4,81,93.9,36,63,86,14.2,15.6,16.6
48427,US,7/24/2020,75.8,89.6,103,29,57,86,13.7,16.2,18.5
27163,US,7/24/2020,66.7,78.9,89.4,63,76,86,11.9,16.7,20
16027,US,7/24/2020,57.9,72.9,86.4,31,55,86,7.1,9.7,10.6
46063,US,7/24/2020,61.7,72.7,86.2,31,64,86,9.5,11.7,13.8
48279,US,7/24/2020,69.5,81,92,31,56,86,11.7,13.7,15.7
48035,US,7/24/2020,74.4,85.3,95,43,62,86,15.5,16.4,17.7
48055,US,7/24/2020,75.6,87,99.8,39,62,86,15.8,16.9,18.5
4017,US,7/24/2020,61.3,68.2,76.8,33,61,86,8,10.8,12.8
40065,US,7/24/2020,74.5,85.1,95.9,36,59,86,13.4,15.3,16.6
13213,US,7/24/2020,72.5,79.4,87.4,56,72,86,14.9,15.8,17
48149,US,7/24/2020,77.5,86.8,96.7,43,65,86,16.3,17.6,18.8
48013,US,7/24/2020,77.4,88.1,98.8,35,59,86,14.1,16.3,17.7
30003,US,7/24/2020,61.5,76.1,91.1,22,51,86,7.9,9.9,11.9
6059,US,7/24/2020,62.8,68.2,77.4,57,74,86,10.3,10.9,11.7
48109,US,7/24/2020,65.6,74.4,85.2,38,64,86,11.7,13.4,15.4
48065,US,7/24/2020,71.9,80.8,91.5,38,60,86,13.9,14.9,16.1
6095,US,7/24/2020,57.1,68.3,84.9,35,64,87,8.3,9,9.8
8105,US,7/24/2020,54.7,61.1,72.1,38,67,87,8.6,10,11.2
49037,US,7/24/2020,53.8,61.6,70.3,46,67,87,8.6,10,11.1
48503,US,7/24/2020,74.4,86,96.2,35,58,87,13,15.5,17.1
17001,US,7/24/2020,68.3,78.7,88.3,61,75,87,13,16,18.1
27021,US,7/24/2020,66,78.4,89.3,63,78,87,11.7,17,20.3
48091,US,7/24/2020,75.1,85.6,95.8,42,64,87,15.9,17,18.4
46065,US,7/24/2020,74.5,82.7,93.8,48,70,87,15.6,17.5,19.2
48287,US,7/24/2020,77,86.7,97.2,42,65,87,16.4,17.5,18.8
53029,US,7/24/2020,55,60,67.7,55,75,87,7.5,8.1,8.7
30093,US,7/24/2020,51.4,63.2,75.4,28,57,87,6.7,8.1,9.7
38087,US,7/24/2020,62.9,75.8,90.6,26,57,87,8.8,11.1,12.5
39039,US,7/24/2020,67.7,76.5,85.1,47,67,87,12,13.1,14.7
39137,US,7/24/2020,68.3,76.6,85.6,48,70,87,12.5,13.6,14.7
27009,US,7/24/2020,67.5,79.2,89,61,77,87,12.6,17.2,19.4
56039,US,7/24/2020,49.4,58.7,68.6,34,58,87,6.3,7.6,9
49019,US,7/24/2020,63.2,74.2,84.5,27,48,87,7.8,9.7,12.8
30083,US,7/24/2020,61.1,73.8,88,28,60,87,8.7,11.2,13.2
39043,US,7/24/2020,65.9,74,78.6,58,71,87,11.7,12.7,13.9
26005,US,7/24/2020,63.5,73.6,84.3,50,72,87,11,12.7,14.4
20023,US,7/24/2020,68.5,82.4,96.1,29,55,87,11.9,13.7,15.4
20181,US,7/24/2020,68.7,82,95,31,57,87,12.9,14.2,15.7
13147,US,7/24/2020,71.7,78.2,89.4,51,74,87,14.3,15.2,16.4
40045,US,7/24/2020,74.6,83.3,93.9,39,61,87,13.8,15.7,17.3
48221,US,7/24/2020,74.6,86,95.8,39,61,87,14.9,16.4,17.7
48425,US,7/24/2020,74.2,85.9,95.4,41,62,87,15.2,16.4,17.8
46009,US,7/24/2020,72.9,83.2,91.5,57,72,87,15.7,18.4,20.4
31119,US,7/24/2020,73.7,80.9,88,59,75,87,16.2,17.9,19.6
27131,US,7/24/2020,68.5,79.4,89.2,64,76,87,13,17.1,20.1
48041,US,7/24/2020,77.1,85.2,95.3,47,70,87,16.9,18.1,19.9
39143,US,7/24/2020,67.4,75.3,83.3,51,69,87,12.1,12.8,13.6
48137,US,7/24/2020,72.2,84.9,96.5,28,54,87,11.1,14.3,16
55109,US,7/24/2020,63.7,76.4,86.4,62,76,87,11,15.3,18.2
40043,US,7/24/2020,74.4,84.2,94.6,37,61,87,14,15.8,17.9
20101,US,7/24/2020,71,82.1,93.9,39,63,87,15,15.8,17.2
31093,US,7/24/2020,74.4,82.3,90.6,54,71,87,16.5,17.6,18.6
27049,US,7/24/2020,67.1,78.3,88.5,63,76,87,12,16.3,19.2
48021,US,7/24/2020,76.3,86.9,98.2,40,64,87,16.2,17.3,18.7
27141,US,7/24/2020,68.8,79.6,89,63,77,87,13,17.3,19.5
8014,US,7/24/2020,64.5,72.8,86.7,29,62,87,9.9,12.4,13.6
8009,US,7/24/2020,67.6,80.5,93.5,28,55,87,11.3,13.4,14.8
47009,US,7/24/2020,72.4,76.5,84.2,67,79,87,14.5,15.9,17.9
29111,US,7/24/2020,68.8,79.5,89.4,57,73,87,13.1,15.9,18.2
6001,US,7/24/2020,56.9,66.1,80,37,65,88,8.2,8.5,9.1
8045,US,7/24/2020,47.8,54.6,62.6,49,68,88,6.7,8.5,10
8117,US,7/24/2020,50.6,56.5,66.8,43,70,88,8.3,9.5,11
26127,US,7/24/2020,62.2,71.9,83.2,45,69,88,10.1,11.5,12.6
39069,US,7/24/2020,67.9,76.7,86.6,42,65,88,11.5,12.5,13.9
48165,US,7/24/2020,69.2,82.9,93.5,29,51,88,11.1,13,14.9
48069,US,7/24/2020,69.3,80.1,91.3,33,59,88,11.6,14,15.8
54031,US,7/24/2020,67.9,73,80,68,79,88,12.6,14.5,17.1
31145,US,7/24/2020,72.7,83.7,95.1,39,61,88,15,16,16.9
27037,US,7/24/2020,67.3,79.1,89.7,63,77,88,12.5,17,20.2
20197,US,7/24/2020,74.3,82.8,91.4,55,73,88,16.4,18,19.4
20061,US,7/24/2020,74.2,83.6,91.9,56,71,88,16.5,18,19.3
46111,US,7/24/2020,74.1,82.2,91.1,57,73,88,16.2,18,19.6
29039,US,7/24/2020,74.2,85.6,95.8,40,63,88,14.9,16.5,19
20135,US,7/24/2020,72.7,82.9,93.5,45,65,88,15.4,16.5,17.7
27147,US,7/24/2020,67.5,78.1,87.5,65,77,88,12.6,16.5,19.6
48121,US,7/24/2020,77.4,87.3,95.7,43,63,88,16.1,17.5,19
27019,US,7/24/2020,69.9,80.3,89.5,62,77,88,13.8,17.5,19.7
46005,US,7/24/2020,75,82.6,91.8,58,74,88,16.4,18.5,20
30105,US,7/24/2020,59.7,75.5,88.3,24,49,88,7.7,9.1,11.2
6101,US,7/24/2020,58.1,73,89.8,37,61,88,8.8,10.1,13.2
8013,US,7/24/2020,61.6,67,74.5,44,63,88,8.3,11.1,13.9
31165,US,7/24/2020,63.8,74.3,84.2,28,54,88,8.6,11.1,15
20193,US,7/24/2020,70.7,82.6,93.9,37,59,88,13.7,15.1,16.2
48163,US,7/24/2020,75.4,89.4,103.1,28,54,88,13.3,15.6,17.1
48143,US,7/24/2020,73.1,84.5,94.4,37,61,88,13.7,15.6,17.1
46095,US,7/24/2020,71,81.4,95.3,41,67,88,15,16.2,17.6
48079,US,7/24/2020,67,81.3,93,27,51,88,9.9,12.2,14.6
26013,US,7/24/2020,54.6,70.6,82.9,52,73,88,7.7,12.2,15.9
38007,US,7/24/2020,62.9,73.5,85.2,40,66,88,11.2,12.2,13.3
46105,US,7/24/2020,63,73.7,85.2,46,69,88,11.5,13.2,15.6
51091,US,7/24/2020,65.7,71.5,79.3,56,75,88,12.8,13.7,14.6
27005,US,7/24/2020,70,80.9,89.8,60,73,88,12.8,17.4,20
27087,US,7/24/2020,70.3,79.6,88.2,64,76,88,13.2,17.4,20.4
31139,US,7/24/2020,73.6,81.2,88.6,63,77,88,16.4,18.4,20.9
46013,US,7/24/2020,75.2,83.4,92.4,57,74,88,17.2,18.9,20.6
27161,US,7/24/2020,68.4,79.5,89.3,63,77,88,13.3,17.1,19.9
5071,US,7/24/2020,73.9,83.6,92.8,50,69,88,15.8,17.1,18.2
30059,US,7/24/2020,51.5,63.7,76.6,28,57,88,6.5,8.3,10.4
35059,US,7/24/2020,61.7,73.5,86.5,31,62,88,10.6,12.8,14.1
48367,US,7/24/2020,74.4,85.2,94.7,41,63,88,15.1,16.6,18
31079,US,7/24/2020,74.2,81.6,89.8,55,72,88,16.4,17.6,18.7
27171,US,7/24/2020,70.1,80.2,89.3,61,76,88,13.8,17.3,19.4
16033,US,7/24/2020,49.9,65.6,81.6,20,52,88,5.4,7.7,9.2
41047,US,7/24/2020,53.9,62.1,70.3,49,66,88,7.2,7.7,8
8037,US,7/24/2020,55.3,64.6,76.2,32,61,88,8,9.9,11.7
8113,US,7/24/2020,55.5,61.9,69.1,46,68,88,9.3,10.4,11.5
26121,US,7/24/2020,62.7,72.4,82.9,46,68,88,10.2,11.4,12.5
20093,US,7/24/2020,69.9,81.2,93,38,62,88,14.3,15.4,16.7
20067,US,7/24/2020,71.4,81.3,94.1,38,64,88,14.8,15.9,17
26055,US,7/24/2020,59.3,73.1,84.7,36,66,89,9.4,11,13.3
4009,US,7/24/2020,73.2,80.2,88.3,43,62,89,13.1,15,17.1
31019,US,7/24/2020,73.9,80.8,89,58,74,89,16.7,18,19.2
48273,US,7/24/2020,77,84.4,94.4,51,76,89,17.4,19,20.8
46107,US,7/24/2020,72.1,80.3,90.3,53,74,89,15.9,17.5,19.3
31001,US,7/24/2020,74.2,81.7,90.2,54,72,89,16.4,17.5,19
30051,US,7/24/2020,49.4,69.3,82.7,19,43,89,5,6.3,9.4
30047,US,7/24/2020,51.2,67.7,83,19,46,89,4.7,6.8,9.1
53059,US,7/24/2020,49.9,54.7,60.4,69,79,89,7.3,7.8,8.6
30039,US,7/24/2020,50.1,61.1,72.3,36,60,89,6.4,8.1,9.9
26035,US,7/24/2020,54,67.8,80.3,44,69,89,7.7,10.1,12.2
8073,US,7/24/2020,61.8,75.6,93.3,23,56,89,9.5,11.6,13.2
48219,US,7/24/2020,69.5,82,93,32,55,89,12,13.6,15.9
31075,US,7/24/2020,65.4,77.1,93.3,30,67,89,11.2,14.6,16.1
55093,US,7/24/2020,63.7,76.3,87.1,61,75,89,11.2,15.1,17.8
40007,US,7/24/2020,71.2,81.9,94.1,42,63,89,14.1,15.6,16.8
48479,US,7/24/2020,75.7,87.8,99.7,33,58,89,14.2,16.2,18.2
20209,US,7/24/2020,75.8,85.7,94.3,46,67,89,16.5,17.7,19.3
27079,US,7/24/2020,69.9,80.5,89.9,63,77,89,14.1,17.7,20
39051,US,7/24/2020,64.8,74.1,84.4,47,70,89,11.7,12.7,14.3
40025,US,7/24/2020,67.6,78.6,91.1,36,63,89,13.2,14.7,15.3
46041,US,7/24/2020,69.2,79.9,92.8,42,66,89,13.6,15.2,17.1
46117,US,7/24/2020,70.5,81.8,96.1,39,62,89,13.7,15.2,17.7
20203,US,7/24/2020,69.3,82.1,94.6,36,60,89,14.4,15.2,16.3
27059,US,7/24/2020,66,79.4,90.4,58,74,89,12,16.4,18.9
27023,US,7/24/2020,72.1,81.4,90.6,57,74,89,15,17.4,19.2
40109,US,7/24/2020,75,83.9,92.1,49,69,89,16.6,17.4,18.3
20087,US,7/24/2020,74.7,83.6,91.5,55,72,89,16.7,18.4,20.1
31027,US,7/24/2020,73.9,82.4,90.1,60,74,89,16.6,18.4,20.5
27077,US,7/24/2020,64.5,78.1,90.3,59,78,89,11.7,16.9,20.5
48331,US,7/24/2020,75.1,85.2,95.9,43,66,89,15.7,16.9,18.4
1019,US,7/24/2020,73.8,79.8,87.3,62,77,89,15,16.9,18.1
48313,US,7/24/2020,74.9,82.8,92.7,54,75,89,16.3,17.9,20.5
20201,US,7/24/2020,73,81.5,89.8,60,75,89,16.1,17.9,19.4
46115,US,7/24/2020,75.1,83.3,92.4,57,75,89,17.2,18.9,20.6
48473,US,7/24/2020,76.9,84.8,93.2,57,74,89,17.4,18.9,20.4
20055,US,7/24/2020,70.6,81.2,93.2,42,66,89,15.1,16.1,17.5
48009,US,7/24/2020,72.8,84.6,95.4,41,63,89,15.1,16.1,17.5
27097,US,7/24/2020,67.9,79.3,88.6,61,76,89,12.3,17.1,19.3
37137,US,7/24/2020,75.1,82.1,91.1,54,75,89,16.2,17.1,18.7
31175,US,7/24/2020,74.2,80.7,88.7,60,76,89,16.8,18.1,19.7
27167,US,7/24/2020,73.4,82.6,91.8,64,77,89,15.4,19.1,21.7
48167,US,7/24/2020,79.6,82.8,86.9,76,84,89,19.1,20.1,21.3
41019,US,7/24/2020,53.1,63.3,73.8,49,68,89,6.3,8.8,10.9
26141,US,7/24/2020,54.1,69.8,80.7,46,63,89,7.8,9.8,11.2
48129,US,7/24/2020,69.8,81.9,92.4,39,60,89,13.4,14.8,15.8
48011,US,7/24/2020,71.2,80.1,88.9,42,61,89,13.4,14.8,16.2
20175,US,7/24/2020,70,81.8,95.3,37,62,89,14,15.3,16.9
27039,US,7/24/2020,66.1,76.9,86.5,64,76,89,11.8,15.8,18.4
20171,US,7/24/2020,70.1,81.3,93.2,41,64,89,15,15.8,17.2
48497,US,7/24/2020,74.8,85.6,95,41,63,89,15.3,16.6,18.1
20029,US,7/24/2020,73.6,82.2,90.5,54,71,89,15.8,17.6,19.4
48285,US,7/24/2020,77.4,85.6,95.6,47,71,89,17.1,18.6,20
29217,US,7/24/2020,73.5,83.7,94.9,45,70,89,15.9,17.3,19.2
46025,US,7/24/2020,75,81.6,89.9,63,79,89,17.6,19.3,21.4
26033,US,7/24/2020,54.1,69.4,81.5,38,63,89,7.4,9.4,11.2
26019,US,7/24/2020,59.9,70.5,80.4,47,68,89,9.2,10.9,12.3
30109,US,7/24/2020,63.6,74.2,89.1,28,61,89,9.1,11.4,13.4
35027,US,7/24/2020,60.3,70,83,32,66,89,9.7,12.4,14.2
38025,US,7/24/2020,64.2,75.5,87.8,37,66,89,11.4,12.9,15.6
20109,US,7/24/2020,70.5,82.9,94.4,37,58,89,13.9,14.9,16
46075,US,7/24/2020,69.7,80.3,93.5,44,68,89,14.7,15.9,17.7
40037,US,7/24/2020,75.7,85.6,94.7,39,61,89,14.2,15.9,17.5
31091,US,7/24/2020,69,78.9,90.9,46,68,89,14.2,15.9,17.3
46123,US,7/24/2020,71.1,81.8,92.6,51,69,89,15.3,16.8,18.6
1089,US,7/24/2020,72.9,81.2,89,57,73,89,15.6,16.8,17.9
48471,US,7/24/2020,75.7,83,90.6,60,74,89,16.8,17.8,18.9
41027,US,7/24/2020,47.1,52,59.6,62,77,90,6.2,7,7.7
53015,US,7/24/2020,51.8,56.3,62.7,68,80,90,7.1,8,9.1
30071,US,7/24/2020,56,73.3,89,22,49,90,6.9,8.5,10.1
8015,US,7/24/2020,52.6,58.9,67.4,40,62,90,7.6,9,10.8
8021,US,7/24/2020,52.5,63.2,73.5,35,60,90,8.1,9.5,10.8
33007,US,7/24/2020,60.9,69.9,80.1,41,66,90,8.8,10.5,11.9
35033,US,7/24/2020,57.4,64.7,75.1,39,67,90,9.5,11,12.4
35045,US,7/24/2020,61,66.2,73.1,45,72,90,9.8,12,13.2
48445,US,7/24/2020,69.5,82.6,94,29,54,90,11.5,13.5,15.6
48437,US,7/24/2020,68.5,79.2,90.6,38,62,90,13.3,14.5,15.6
48385,US,7/24/2020,72.4,85.1,97.8,25,56,90,10.8,14.5,16.9
48179,US,7/24/2020,71,81.3,92.9,39,61,90,13.8,15,16.2
36005,US,7/24/2020,72.9,76.1,79.4,71,81,90,14.9,15.5,16.3
29127,US,7/24/2020,68,79.6,89.2,54,72,90,13.2,15.5,17.1
51710,US,7/24/2020,75.5,82.3,89.6,56,73,90,16.5,17,18
27129,US,7/24/2020,70.6,80.6,90.9,55,75,90,14.7,17,18.7
29175,US,7/24/2020,71.3,81.5,90.2,62,77,90,15,18,19.9
27095,US,7/24/2020,65.2,78,88.4,63,77,90,11.8,16.5,19.2
20039,US,7/24/2020,71.9,83.5,94.9,41,64,90,15.9,16.5,17.1
27127,US,7/24/2020,71.9,81.7,91.6,55,74,90,15.3,17.5,19.2
48145,US,7/24/2020,75.3,84.8,94.6,48,69,90,16.3,17.5,19
48255,US,7/24/2020,77.4,88.3,100.2,36,63,90,15.5,17.5,18.6
27113,US,7/24/2020,68.4,79.5,89.6,68,82,90,13.5,18.5,22.1
27173,US,7/24/2020,74.2,83.8,92.1,59,72,90,16.4,18.5,20
29165,US,7/24/2020,74.5,83.2,90.9,58,74,90,16.7,18.5,20
16065,US,7/24/2020,51.2,66.9,79.5,27,51,90,6,8.1,9.9
26081,US,7/24/2020,60.2,71.8,82.6,48,70,90,10.1,11.6,13.2
18063,US,7/24/2020,64.4,73.9,82.2,53,73,90,11.7,13.1,14.4
39125,US,7/24/2020,67.9,76.5,85.2,49,70,90,12.7,13.6,15.1
13055,US,7/24/2020,69.6,77.8,87.7,51,73,90,14.1,15.1,16.3
55091,US,7/24/2020,63.8,76.6,87.1,61,75,90,11.3,15.1,18
27071,US,7/24/2020,61.6,76.1,88.3,64,79,90,10.7,16.2,20
20121,US,7/24/2020,73.9,84.6,94.6,46,67,90,16.1,17.2,19
27057,US,7/24/2020,67.4,79.7,89.7,59,75,90,11.9,17.2,20.4
5037,US,7/24/2020,74.4,81,89.3,64,80,90,16.3,18.2,19.7
31163,US,7/24/2020,74.3,81.4,89.7,59,74,90,16.9,18.2,20.1
29037,US,7/24/2020,73.7,83.9,93.9,50,70,90,16.3,17.7,18.8
27013,US,7/24/2020,69.6,80.6,90.2,62,77,90,14.2,17.7,20.2
41041,US,7/24/2020,49.5,59.6,71.7,51,71,90,6.5,7.6,8.9
53069,US,7/24/2020,51.6,57.4,63.8,59,77,90,6.8,7.6,8.3
53053,US,7/24/2020,52.2,57.5,63.6,61,78,90,7.5,8.2,9
8079,US,7/24/2020,46.2,51.4,58.9,53,74,90,7.9,8.7,9.5
26119,US,7/24/2020,52,70.2,84,36,61,90,7.4,9.2,10.4
26163,US,7/24/2020,61.8,74.6,86,37,63,90,10.2,11.2,12.6
26115,US,7/24/2020,60.6,72.5,84,42,70,90,10.1,11.7,14.4
38011,US,7/24/2020,62,71.9,84.3,38,68,90,10.8,12.2,14.7
8075,US,7/24/2020,65.6,78.1,93.4,27,59,90,10.6,13.2,16
20153,US,7/24/2020,71.3,83.2,95.2,37,61,90,14.5,15.7,16.6
29011,US,7/24/2020,72.7,84.6,95.3,41,65,90,15.1,16.4,18.8
27029,US,7/24/2020,67.6,78.5,89.2,66,79,90,12.5,17.4,20.8
48201,US,7/24/2020,78.2,82.9,89.1,67,81,90,18.5,19.4,20.6
20083,US,7/24/2020,73.5,82.6,91.9,48,67,90,15.9,16.9,17.6
51735,US,7/24/2020,76,82.3,89.8,53,73,90,15.5,16.9,18
20091,US,7/24/2020,74.3,83.7,92.6,48,71,90,16.4,17.9,19.4
48123,US,7/24/2020,77.3,86.9,97.8,41,67,90,16.2,17.9,19.4
5023,US,7/24/2020,74.5,81.5,89,60,77,90,16.2,17.9,19.3
20043,US,7/24/2020,74,82.3,90.6,62,78,90,16.6,18.9,20.7
48251,US,7/24/2020,74.9,85.5,95,45,65,90,16.2,17.1,18.1
29045,US,7/24/2020,67.2,78.3,88.4,68,80,90,12.8,17.1,20.4
48015,US,7/24/2020,76.6,85,94.6,50,70,90,16.5,18.1,19.2
48183,US,7/24/2020,76.2,82.3,90,60,77,90,17.5,18.1,19.4
22073,US,7/24/2020,76,81.2,90,62,80,90,16.9,18.1,20.1
53041,US,7/24/2020,49.4,54.1,62.2,61,78,90,6.7,7.4,8.1
26129,US,7/24/2020,51.9,67.5,82.4,38,66,90,7.1,9.3,10.9
39147,US,7/24/2020,68.2,76,84.6,47,67,90,11.5,12.8,14.4
54071,US,7/24/2020,66.9,72.9,81.6,55,77,90,13.1,14.3,15.8
40141,US,7/24/2020,74.2,85.2,96.1,36,61,90,13.6,15.8,17.3
27065,US,7/24/2020,63.8,78.1,89.8,56,75,90,11.4,15.8,18.6
27109,US,7/24/2020,64.9,76.6,86.4,64,77,90,11.8,15.8,18.3
48259,US,7/24/2020,74.2,85.6,97.2,38,63,90,15.1,16.6,18.7
20195,US,7/24/2020,72.6,82.8,93,45,65,90,15.4,16.6,17.5
48337,US,7/24/2020,74.5,85,94.2,43,64,90,15.5,16.6,17.9
29013,US,7/24/2020,72.7,82.7,92.4,53,73,90,15.7,17.6,19.9
48139,US,7/24/2020,76,85.5,95,46,68,90,16.8,17.6,18.7
31003,US,7/24/2020,72.9,79.9,87.6,66,80,90,16.5,18.6,20.8
27099,US,7/24/2020,65.8,76.3,85.5,70,80,90,12.2,16.3,19.5
45019,US,7/24/2020,77.4,82.3,87.5,65,79,90,17.8,18.3,19.4
25015,US,7/24/2020,67.3,73.6,81.9,54,73,90,11.5,12.9,14.5
8017,US,7/24/2020,66.5,79.1,96.2,24,58,90,10.6,13.4,15.6
31069,US,7/24/2020,64.4,77.5,92.3,35,62,90,11.7,13.9,15.5
13195,US,7/24/2020,70.7,79.2,88.8,51,70,90,14.1,14.9,15.9
48211,US,7/24/2020,71.1,81.9,93.1,39,63,90,13.6,15.4,17
48237,US,7/24/2020,73.1,84.6,95.2,39,62,90,14.2,15.9,17.4
20063,US,7/24/2020,71.2,81.4,92.6,41,65,90,14.7,15.9,16.7
22041,US,7/24/2020,75.7,80.6,87.9,63,80,90,16.8,17.8,19.2
46035,US,7/24/2020,70.8,81.7,90.1,58,74,90,14.1,17.8,20
46059,US,7/24/2020,74.2,81.3,90.6,61,78,90,15.3,18.8,21.1
35031,US,7/24/2020,55,60.1,69.4,52,76,91,9.7,11,13.1
35057,US,7/24/2020,60.9,68.7,80.4,44,72,91,11.6,13,14.2
51775,US,7/24/2020,71.9,79.1,90,46,72,91,14.3,15.5,16.8
13115,US,7/24/2020,70.7,78.9,89.3,50,74,91,14.6,15.5,16.5
27061,US,7/24/2020,60.5,75.4,87.4,65,80,91,10.6,16,19.7
48485,US,7/24/2020,73.2,85,95.6,39,62,91,14.3,16,17.4
