county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
48065,US,7/25/2020,70.4,82.1,93.8,31,55,80,12,13.9,15.6
48011,US,7/25/2020,70.1,81.5,91.9,33,55,80,12.2,13.9,15.3
48151,US,7/25/2020,73.1,84.2,93.4,37,55,81,13.1,14.4,16.5
16029,US,7/25/2020,47.2,62.9,79.9,30,56,89,6.2,8,10
8123,US,7/25/2020,60.3,74.1,88,23,56,95,7.2,11,13.8
20203,US,7/25/2020,70.8,83,96.7,32,56,81,13.5,14.5,15.4
38007,US,7/25/2020,58,71.7,85.6,27,56,88,6.7,9.6,12.2
48189,US,7/25/2020,69.1,80.3,90.7,36,56,79,12.4,13.6,15.2
8101,US,7/25/2020,63.2,75,89.9,29,56,82,10.1,11.7,13.4
23025,US,7/25/2020,59.6,70.7,79.6,36,56,79,8.2,9.3,10.2
20175,US,7/25/2020,69.8,82.9,95.7,34,56,87,12.8,14.3,15.5
20101,US,7/25/2020,71.7,83.5,95.9,35,56,78,14,14.8,15.8
48415,US,7/25/2020,72.3,84,94.5,35,56,84,13.6,14.8,16.6
6011,US,7/25/2020,53,75,94.2,28,56,100,7.4,9.4,11.2
48069,US,7/25/2020,67.4,79.8,91.8,29,56,84,10.8,13.4,15
48431,US,7/25/2020,72.2,84.5,94.3,38,56,82,13.8,14.9,16.5
53031,US,7/25/2020,45.1,55,61.4,30,57,79,3.4,6,9.3
30083,US,7/25/2020,58.4,69.3,78.7,28,57,86,6.3,9,11.4
31123,US,7/25/2020,66.8,78.9,93,23,57,91,8.9,12.5,15.1
48153,US,7/25/2020,67.2,79.9,91.1,34,57,87,12.2,13.5,15.1
20065,US,7/25/2020,75.4,85.8,96.2,41,57,77,15.2,16,16.8
6101,US,7/25/2020,55.8,73.1,92.8,26,57,88,8.1,9.1,10.2
20187,US,7/25/2020,69.4,82.6,94.9,33,57,86,13.1,14.6,15.6
20039,US,7/25/2020,73.5,83.6,98.7,36,57,76,13.8,15.1,17.3
20137,US,7/25/2020,75.1,85,96,39,57,74,14.6,15.6,16.4
40025,US,7/25/2020,66.8,79.7,92.4,30,57,85,11.7,13.7,15
48045,US,7/25/2020,68.6,81,91.6,34,57,85,12.3,13.8,15.4
40007,US,7/25/2020,72.3,83.7,94.5,37,57,80,13.5,14.8,16.6
4023,US,7/25/2020,66.4,76.5,89.4,27,57,91,9,11.9,15.1
8063,US,7/25/2020,62.4,78.2,97.1,21,57,90,9.4,12.4,13.9
48381,US,7/25/2020,69.1,80.7,91.9,34,57,81,12.1,13.9,15.2
48179,US,7/25/2020,69.4,82.5,94.7,32,57,88,12.6,14.4,16
20093,US,7/25/2020,69.5,82.2,94,35,57,84,13.4,14.4,15.3
40059,US,7/25/2020,73.6,85.3,95.9,37,57,80,14.3,15.4,17.1
20163,US,7/25/2020,76,85.1,94.4,44,58,74,15.3,16,16.9
23021,US,7/25/2020,58.6,73.7,85.4,34,58,86,9.1,10.1,10.9
48437,US,7/25/2020,66.5,80,91.9,34,58,88,12.3,13.6,14.9
40139,US,7/25/2020,68.8,82,94.7,35,58,88,13.6,14.6,15.3
48451,US,7/25/2020,73.4,84.1,93.3,39,58,79,14,15.1,16.8
4007,US,7/25/2020,69.9,78,89.6,31,58,80,10.8,13.2,15.3
48117,US,7/25/2020,67.6,78.5,91.2,34,58,82,12.5,13.7,15.6
48253,US,7/25/2020,72.9,83.7,92.8,38,58,84,13.6,14.7,15.8
48275,US,7/25/2020,74.4,85.5,95.1,41,58,83,14.8,15.7,17
48271,US,7/25/2020,77,85.7,95.6,39,58,80,13.5,15.7,17.3
20195,US,7/25/2020,73.8,84.1,95,42,58,75,14.6,15.7,17.2
48129,US,7/25/2020,67.8,81.9,93.8,34,58,89,12.8,14.3,15.8
38053,US,7/25/2020,61.8,72.3,79.3,39,58,75,8.5,10.4,12.4
31013,US,7/25/2020,61.3,76.6,92,25,58,96,9.3,11.9,14.4
8089,US,7/25/2020,64,77.7,94.2,26,58,87,10.7,12.9,15.4
48205,US,7/25/2020,66.5,79.6,91.6,35,58,88,13.1,13.9,14.6
40057,US,7/25/2020,71.5,84.3,96.8,34,58,88,13.7,14.9,16.6
6083,US,7/25/2020,58.6,67.8,77.9,44,59,75,7.2,9,10.3
8043,US,7/25/2020,60.6,69.8,81.9,31,59,88,9.2,11,13.4
20081,US,7/25/2020,69.3,81.5,93.7,35,59,87,13.1,14.5,15.4
48087,US,7/25/2020,71.7,83.8,96.2,34,59,87,13.8,15,16.8
6001,US,7/25/2020,53.7,70.4,88.7,27,59,94,8,8.6,9.3
48101,US,7/25/2020,72.4,83.5,93.2,40,59,84,14.3,15.1,16.5
40045,US,7/25/2020,72.3,83.2,94.2,36,59,84,13.4,15.1,16.6
30019,US,7/25/2020,53.7,65.1,74.1,36,59,82,6.6,8.2,10.5
6095,US,7/25/2020,56.6,70.9,90.4,24,59,87,7.6,8.7,9.7
8087,US,7/25/2020,61.1,74.7,91,23,59,95,8.7,11.7,14
35011,US,7/25/2020,66.5,78.8,91.6,28,59,87,10.5,13.7,17.2
48441,US,7/25/2020,72.3,82,90.6,39,59,82,13.1,14.7,16
20193,US,7/25/2020,71.5,81.1,96.7,32,59,82,13.4,14.7,15.7
20135,US,7/25/2020,72.7,84,95.4,42,59,79,14.7,15.7,17.4
8013,US,7/25/2020,58.1,66.2,74.9,40,59,85,9.1,10.3,11.9
8041,US,7/25/2020,58.5,69.5,82.5,33,59,83,9.8,10.8,12.2
48109,US,7/25/2020,65.4,76.9,89,27,59,88,9.5,12.8,14.7
46071,US,7/25/2020,62.6,80.6,96.3,30,59,95,11.6,13.3,15.8
31145,US,7/25/2020,72.6,82.4,97.7,32,59,86,13.6,14.8,16.1
20067,US,7/25/2020,68.7,82.1,94,36,59,89,14,14.8,15.7
48075,US,7/25/2020,72.3,84.3,95.5,37,59,86,14.3,15.3,17
48269,US,7/25/2020,73.2,83.9,93.2,42,59,83,14.6,15.3,16.2
30031,US,7/25/2020,46.1,59.3,73.9,32,59,89,6.2,7.7,9.3
38089,US,7/25/2020,58.1,72.5,88.2,34,59,92,7.5,10.4,12.8
20063,US,7/25/2020,71.5,82.5,94.6,36,59,79,14.1,14.9,15.6
20171,US,7/25/2020,70.2,82.3,95.7,33,59,83,13.8,14.9,15.6
48211,US,7/25/2020,71,82.8,93.9,37,59,86,13.6,14.9,16.4
38011,US,7/25/2020,58.7,71.8,85.4,37,60,91,8.2,10.5,12.3
39049,US,7/25/2020,67.4,80.4,90.7,41,60,88,12.4,13,14.3
35035,US,7/25/2020,66.3,77.7,89.1,37,60,81,12.2,14,16.9
48341,US,7/25/2020,66.5,79.6,91.4,35,60,90,12.2,14,15.4
20179,US,7/25/2020,72,82.8,95.9,39,60,80,14.4,15.5,16.7
48207,US,7/25/2020,73.1,84.1,93,43,60,86,14.6,15.5,16.6
20055,US,7/25/2020,69.9,82,94.3,38,60,86,14.2,15.1,16
48295,US,7/25/2020,71.3,82.8,94.2,36,60,87,13.7,15.1,16.8
48197,US,7/25/2020,72.8,84.2,95,40,60,88,14.7,15.6,16.8
20025,US,7/25/2020,71.5,83.8,94.7,39,60,84,14.5,15.6,17.2
35051,US,7/25/2020,62.6,74.7,87.6,26,60,96,8.9,12.2,14.7
8017,US,7/25/2020,65.5,77.8,94.5,25,60,89,10.5,13.2,14.5
20189,US,7/25/2020,67.9,81.6,94.9,35,60,91,13.7,14.7,15.3
48399,US,7/25/2020,73.5,83.6,93,37,60,83,13,15.2,16.9
20141,US,7/25/2020,75.7,84,93.5,40,60,77,14.7,15.7,16.8
41051,US,7/25/2020,52.2,66.6,80.2,36,60,87,7.2,7.9,8.8
41003,US,7/25/2020,51.2,65.9,79.5,38,60,84,6.6,7.9,9.4
8073,US,7/25/2020,58.7,73.5,92.7,20,60,92,8.3,11.3,13.4
20023,US,7/25/2020,68.3,79.5,96,30,60,88,12.3,13.8,15.3
48195,US,7/25/2020,69.6,80.1,90.8,40,60,83,13,14.3,15.2
40009,US,7/25/2020,71.2,84.2,96.2,35,60,91,14,15.3,16.8
23003,US,7/25/2020,53.5,73,85.7,33,60,100,8.8,9.9,11.3
20181,US,7/25/2020,68.9,79.9,97,27,60,87,11.9,13.9,15.3
20129,US,7/25/2020,68.7,81.8,94.3,35,60,87,13.7,14.9,15.6
23007,US,7/25/2020,58.3,69.2,78.3,39,61,83,8.4,9.5,10.9
36113,US,7/25/2020,58,71.4,83.2,31,61,92,8.1,10,11.6
4017,US,7/25/2020,60.5,69.7,80.7,31,61,92,8.3,11,12.8
20069,US,7/25/2020,71.7,82.1,92.5,43,61,82,14.4,15.5,16.6
48433,US,7/25/2020,71.9,83.6,93.4,41,61,88,14.7,15.5,17.1
41071,US,7/25/2020,48.1,65.7,81.1,35,61,91,6.4,7.8,8.8
33007,US,7/25/2020,57.1,69.8,80.5,40,61,80,8.1,9.6,10.8
31065,US,7/25/2020,72.9,83.2,96.2,39,61,83,14.2,15.6,17
41027,US,7/25/2020,43.4,57,70.4,37,61,82,5.4,6.6,7.6
23019,US,7/25/2020,58.5,74.8,87.1,35,61,96,9.6,10.7,12.1
8055,US,7/25/2020,61.8,68.5,81.7,28,61,82,8.5,11.2,13.6
48357,US,7/25/2020,69.2,80.3,92.1,33,61,88,11.8,14.2,15.9
48385,US,7/25/2020,72.6,81.1,92.9,39,61,84,13.1,14.7,16.6
48435,US,7/25/2020,72.1,82,91.4,40,61,85,13.5,15.2,16.8
48353,US,7/25/2020,71.1,81.2,89.5,42,61,89,13.4,14.8,16.5
40153,US,7/25/2020,71.6,83.3,93.3,37,61,89,13.8,15.3,16.8
35007,US,7/25/2020,58.7,69.5,83,29,61,89,8.7,10.9,13.1
31161,US,7/25/2020,64.6,77.6,93.4,23,61,91,9.3,12.9,15.4
23027,US,7/25/2020,67,75.6,84.6,39,62,84,10.1,11.5,12.4
48127,US,7/25/2020,78.6,84.3,92.9,45,62,81,13.9,16,17.6
48023,US,7/25/2020,74.3,83.9,92.5,45,62,86,15.1,16,17.6
36089,US,7/25/2020,59.3,73.5,85.7,39,62,92,9.7,10.6,12.3
35047,US,7/25/2020,65.1,72.2,81.6,39,62,90,11.1,12.6,14.9
20153,US,7/25/2020,70.2,81.3,97.9,32,62,85,14.1,15.1,16.5
31087,US,7/25/2020,71.1,81.2,97.8,32,62,88,13.6,15.1,16.3
40055,US,7/25/2020,72.4,83.7,95.6,38,62,90,14.5,15.6,17.2
46117,US,7/25/2020,66.5,81.4,96.6,29,62,91,11.8,14.2,16.6
20119,US,7/25/2020,69.5,81.9,92.6,39,62,88,13.7,15.2,17.5
48137,US,7/25/2020,72.3,81.7,90.8,40,62,86,13.4,15.2,16.7
48463,US,7/25/2020,75.9,83.9,94.7,40,62,80,13.8,15.7,17.2
48507,US,7/25/2020,78.5,84.7,93.8,45,62,82,14,16.1,17.7
20083,US,7/25/2020,72.9,83.4,94.4,44,62,81,15,16.1,17.4
53041,US,7/25/2020,49.7,61,72.9,42,62,85,6.6,7.4,8.6
40043,US,7/25/2020,73.1,83.5,93.4,41,62,89,14.9,15.8,17.2
8001,US,7/25/2020,61.5,72.5,89.4,27,62,87,9.3,11.9,14.2
48243,US,7/25/2020,66.1,71.3,82.3,41,62,85,10.9,12.4,15.2
26055,US,7/25/2020,65.2,78.6,89.7,44,62,85,11.4,12.9,14.1
40129,US,7/25/2020,70.4,82.7,94.2,36,62,91,13.9,15.4,17.1
20033,US,7/25/2020,72.2,83.3,93.4,41,62,87,15.2,15.9,16.6
26163,US,7/25/2020,63.9,77.9,89.2,39,63,92,11,12.5,14.1
40065,US,7/25/2020,73.7,84,94.6,41,63,89,15,16,17.4
48323,US,7/25/2020,77.9,84.6,94.2,48,63,79,13,16.5,20.5
41067,US,7/25/2020,49.9,65.8,80.3,38,63,88,6.5,8.1,9
36041,US,7/25/2020,57.5,68.3,78.5,38,63,92,8,9.6,11
39095,US,7/25/2020,63,77,89,40,63,93,11.4,12.1,13
35059,US,7/25/2020,63,74.4,87.1,33,63,87,11.1,13.1,15.2
48413,US,7/25/2020,70.3,81.3,90.7,41,63,87,13.4,15.1,16.7
48155,US,7/25/2020,73.2,84.2,94.3,43,63,89,15.4,16.2,17.5
20057,US,7/25/2020,72.3,82.8,92.7,43,63,83,15.1,16.2,17.4
4005,US,7/25/2020,51,66.5,80.6,33,63,94,8.9,10.2,13.2
36045,US,7/25/2020,56.8,72.2,83.6,40,63,93,9,10.2,12.4
39147,US,7/25/2020,63.6,77,87.7,39,63,93,11.1,12.2,13.7
8121,US,7/25/2020,63,74.4,92.1,28,63,87,11,12.7,14.7
48421,US,7/25/2020,65.9,79,90.7,39,63,91,13.9,14.7,16
31063,US,7/25/2020,71.5,82.5,99,31,63,89,13.9,15.7,17.6
20147,US,7/25/2020,74.4,83.9,93.7,45,63,80,15.5,16.4,17
41047,US,7/25/2020,49.3,65.1,80.5,35,63,91,6.7,7.9,8.7
36033,US,7/25/2020,54,68.4,79.2,39,63,95,8.4,9.3,11.2
20167,US,7/25/2020,75.2,83.5,93,44,63,79,15.5,16.3,16.9
35029,US,7/25/2020,66,76.1,87.7,33,63,93,10.7,13.4,14.9
48377,US,7/25/2020,65.9,75.9,88.3,38,63,86,12.9,13.9,16.2
23029,US,7/25/2020,62.1,75.5,87,36,64,93,10.1,11.5,12.8
23009,US,7/25/2020,60.9,76,89.3,31,64,98,9.5,11.5,13.5
35021,US,7/25/2020,64,74.6,85,39,64,88,11.7,13.5,15.2
42109,US,7/25/2020,69,80.5,90.9,39,64,91,12.2,14,16.3
17031,US,7/25/2020,68.5,80.6,89.8,43,64,92,12.7,14,15
48325,US,7/25/2020,77.5,83.5,92.1,49,64,78,14.1,16,17.3
53059,US,7/25/2020,50.4,61.9,72,50,64,84,6.5,8.2,10.1
8075,US,7/25/2020,64.2,76.8,94.4,23,64,96,9.6,13.2,15.6
46007,US,7/25/2020,65.3,77.8,92.6,30,64,95,10.9,13.7,16
48141,US,7/25/2020,67.1,77.5,87.2,37,64,93,12,14.2,15.5
20051,US,7/25/2020,73.4,83.2,93.3,46,64,84,15.8,16.4,17.1
31093,US,7/25/2020,73,83.8,92.6,50,64,80,13.3,16.9,18.6
30091,US,7/25/2020,54.7,66.3,75.8,38,64,87,7.4,9.3,11.7
46041,US,7/25/2020,66.1,78.8,93.3,32,64,93,12,13.8,16.3
46055,US,7/25/2020,62.2,78.9,95.1,33,64,93,11.7,13.8,16.2
48487,US,7/25/2020,74,84.5,94.4,43,64,89,15.4,16.3,17.7
20105,US,7/25/2020,74.8,84,93.6,45,64,82,15.6,16.3,16.9
50011,US,7/25/2020,58.3,72.1,83.8,37,64,97,9.3,10.4,11.7
38025,US,7/25/2020,58.1,70.9,84,40,64,91,8.3,10.9,13.9
26113,US,7/25/2020,53.7,75.1,90.1,42,64,95,8.6,11.9,14.1
42007,US,7/25/2020,63.8,75.9,87.5,37,64,95,11,11.9,14.2
39173,US,7/25/2020,64,77,88.2,42,64,93,11.6,12.4,13.3
42081,US,7/25/2020,67.1,78.3,90.8,34,64,89,11.2,12.9,15.5
41053,US,7/25/2020,49,63,74.4,47,65,88,6.5,8,9.7
6085,US,7/25/2020,54.3,67,89,25,65,93,7.3,8.5,9.5
33009,US,7/25/2020,56.8,69.4,81.1,37,65,91,8.8,10,12.2
36019,US,7/25/2020,57.3,70.6,81.9,44,65,86,8.4,10.5,12.5
42027,US,7/25/2020,66,77.7,90.2,36,65,96,11.4,13,15.7
26009,US,7/25/2020,62.5,76.8,88.4,49,65,88,10.5,13,14.8
26007,US,7/25/2020,59.2,76.5,89.8,51,65,80,8.6,13,15.9
31069,US,7/25/2020,66.8,77.3,94,26,65,96,10.2,13.5,15.8
20183,US,7/25/2020,74.1,81.8,91.5,45,65,87,14.3,16,17.4
40037,US,7/25/2020,75.7,84,92.3,48,65,88,15.8,16.5,17.5
40141,US,7/25/2020,73.7,83.9,93.3,44,65,92,15.3,16.5,18.1
20107,US,7/25/2020,73.4,84.4,94.8,42,65,89,15.4,16.5,18.1
20053,US,7/25/2020,74.3,83.4,92.1,45,65,84,15.7,16.5,17.2
20165,US,7/25/2020,73,82.9,93,47,65,84,15.6,16.5,17.7
38041,US,7/25/2020,57.3,71.4,89.2,39,65,98,7.7,11.1,13.6
35013,US,7/25/2020,65.3,75.9,86.8,38,65,94,12.1,13.6,14.7
31049,US,7/25/2020,63.8,77.1,93.7,29,65,96,11.4,13.6,15.5
46119,US,7/25/2020,68.6,81.5,94.8,35,65,93,13.1,15.1,18.8
20133,US,7/25/2020,74.6,84.6,94.3,42,65,89,15.4,16.7,18.1
26019,US,7/25/2020,63.5,75.6,85.9,44,65,89,11,12.2,14.5
42035,US,7/25/2020,64.8,75.7,86.3,35,65,95,9.9,12.2,15.3
31091,US,7/25/2020,67.4,78.7,95.2,27,65,92,11,14.2,15.7
46121,US,7/25/2020,67.6,79.3,92.3,36,65,93,12.8,14.7,16.4
40061,US,7/25/2020,74.6,83.7,93.1,41,65,93,13.8,15.7,17.3
20185,US,7/25/2020,72.8,83,92.2,45,65,90,15.4,16.4,17.1
29131,US,7/25/2020,73.5,84.3,94.2,42,65,90,15.2,16.4,17.6
40039,US,7/25/2020,72.3,83,93.7,41,65,93,15.1,16.1,17.7
48267,US,7/25/2020,73.5,82.4,92.6,42,65,89,14.6,16.1,17.6
39151,US,7/25/2020,60.7,75.5,89.1,36,65,95,10.4,11.8,13.8
8005,US,7/25/2020,62.5,69.9,84.8,30,65,84,9.4,11.8,14.3
39063,US,7/25/2020,64.6,77.4,88,43,65,90,11.7,12.8,14.5
31085,US,7/25/2020,69.1,79.4,98,31,65,90,13.5,14.8,15.6
48417,US,7/25/2020,73.1,82.9,91.8,46,65,88,15.3,16.3,17.4
20047,US,7/25/2020,73.5,82.5,92.2,46,65,84,15.7,16.3,16.9
48163,US,7/25/2020,78.6,83.8,91.7,49,65,80,14.2,16.3,17.7
41043,US,7/25/2020,50.3,62.8,72.3,47,65,81,6.2,8.4,10.7
6023,US,7/25/2020,55.9,67.1,79.3,52,65,87,6.7,9.4,12.1
50017,US,7/25/2020,57.6,69.7,82.7,32,65,99,8.1,9.9,11.6
48429,US,7/25/2020,73.8,82.8,92,44,65,87,14.9,15.9,16.8
39117,US,7/25/2020,65.9,76.3,85.3,50,66,85,11.2,13,14.8
42119,US,7/25/2020,67.2,79.5,90.2,40,66,93,11.4,14,16.3
8095,US,7/25/2020,66.6,76.9,93.2,32,66,94,11.4,14,15.9
20011,US,7/25/2020,74.4,84.9,95.1,43,66,89,15.9,17,18.7
20041,US,7/25/2020,74.7,84.2,93.7,48,66,83,15.8,17,18.4
31073,US,7/25/2020,70.7,82.3,95.3,42,66,93,15.6,16.5,18.1
40143,US,7/25/2020,77.4,85.5,92.3,51,66,86,17,17.5,18.5
25017,US,7/25/2020,63.8,77.4,89,36,66,96,10.7,12.6,14.7
26141,US,7/25/2020,61.1,77.5,90.5,50,66,83,9.6,13.6,16.9
48095,US,7/25/2020,71.4,81.2,90.8,40,66,89,13.6,15.6,17.6
29185,US,7/25/2020,76.8,84.7,94.9,44,66,80,15.6,17.2,19.1
20001,US,7/25/2020,74.5,84.1,93.2,44,66,88,15.5,16.7,18.2
20207,US,7/25/2020,74.7,83.7,92.7,46,66,88,15.7,16.7,18.2
20209,US,7/25/2020,77.9,85.4,92.9,50,66,79,16.5,17.7,19.2
36049,US,7/25/2020,53.4,69.8,84.1,38,66,97,8.4,9.7,11.9
26119,US,7/25/2020,59.2,76.7,89.5,49,66,89,9.7,13.2,15.7
48447,US,7/25/2020,73.2,82.9,91.6,48,66,91,15.5,16.4,18
31001,US,7/25/2020,75.1,83.1,92.3,51,66,81,16,17.1,18.4
31079,US,7/25/2020,74.8,83.1,91.8,52,66,80,14.3,17.1,18.6
36055,US,7/25/2020,62.5,75.2,86.8,41,66,95,10.9,11.8,13.9
39005,US,7/25/2020,59.9,74.5,87.4,41,66,95,10.5,11.8,13.1
39139,US,7/25/2020,63.1,75.3,85.7,44,66,90,11.1,12.3,13.5
8031,US,7/25/2020,63.9,71.2,86,27,66,86,8.8,12.3,14.1
46105,US,7/25/2020,60.7,74.2,90.6,36,66,91,8.4,12.8,16.2
20155,US,7/25/2020,73.3,83.2,92.2,46,66,89,16.1,16.6,17.4
40135,US,7/25/2020,75.3,84.1,93.6,44,66,91,15.2,16.3,17.4
8045,US,7/25/2020,49.8,54.9,61.5,54,66,75,7.5,8.4,9.5
26001,US,7/25/2020,56.5,75,88.1,48,66,86,8.2,12.4,14.7
36001,US,7/25/2020,62.8,75.8,86.5,42,66,96,10.6,12.4,15
39003,US,7/25/2020,65.1,77.6,87.5,46,66,90,11.9,13.4,15.8
42003,US,7/25/2020,67.3,78.2,89.4,41,66,92,12.1,13.4,15.1
4011,US,7/25/2020,67.6,76.3,88.2,38,66,85,12.9,14.4,16.8
53067,US,7/25/2020,45.6,62.7,77.5,38,67,99,6.4,7.5,8.3
23031,US,7/25/2020,63,75.3,86.6,34,67,94,9.5,12,14
33017,US,7/25/2020,64.6,75.1,85.9,38,67,91,10,12,13.9
39077,US,7/25/2020,60.6,74.4,86.5,39,67,94,10.6,12,13.6
26133,US,7/25/2020,59.4,74.9,87.9,48,67,91,10.1,12.5,14.4
39143,US,7/25/2020,63.4,76.1,87.3,41,67,93,11.5,12.5,13.8
8115,US,7/25/2020,65.8,76.6,93.5,30,67,96,10.9,14,15.8
48059,US,7/25/2020,71.6,81.4,91.1,45,67,89,14.8,16,17.2
20205,US,7/25/2020,74.4,84.1,93.1,45,67,90,15.9,17,18.5
48503,US,7/25/2020,74.2,82.9,90.4,50,67,90,15.8,16.5,17.5
41009,US,7/25/2020,44.1,59.6,74.8,39,67,92,5.6,7.3,8.8
41011,US,7/25/2020,50.5,62.8,74.9,42,67,91,6.8,7.8,8.6
8027,US,7/25/2020,55.5,61.2,72,37,67,91,8.6,10.1,12.1
39091,US,7/25/2020,66.4,76.1,85.2,49,67,85,11,13.1,16.1
48363,US,7/25/2020,74.7,82.3,90.3,47,67,86,15,16.2,17.2
40011,US,7/25/2020,73.1,83,92,48,67,91,15.9,16.7,18.2
6055,US,7/25/2020,50.4,66.1,84.5,32,67,99,7.9,8.7,9.8
8037,US,7/25/2020,55.9,61.8,69,46,67,83,9,10.2,11.3
26051,US,7/25/2020,52.9,74.6,88.7,45,67,100,8.6,12.2,14.6
26125,US,7/25/2020,60.6,75.1,87.1,41,67,97,11.1,12.2,13.5
42021,US,7/25/2020,62.9,73.4,84,45,67,92,10.8,12.2,13.6
36063,US,7/25/2020,61.8,75.5,86.3,42,67,93,10.9,12.2,14.5
26015,US,7/25/2020,62,75.9,87.2,44,67,92,10.9,12.7,14.2
54095,US,7/25/2020,69.6,79.2,90.8,42,67,93,12.9,14.2,16.4
54103,US,7/25/2020,68.8,79.1,90.5,42,67,90,13.5,14.2,16
20151,US,7/25/2020,72.5,82.7,92.4,42,67,94,14.7,16.4,17.7
20061,US,7/25/2020,75.9,84.3,92.5,50,67,81,16,17.4,18.9
20077,US,7/25/2020,73.9,83.2,91.8,50,67,87,16,16.9,17.9
20169,US,7/25/2020,74,83.6,92.7,48,67,85,15.8,16.9,18.3
31083,US,7/25/2020,73.8,82.8,93.1,47,67,83,15.9,16.9,18.1
48439,US,7/25/2020,78.4,84.5,90.9,52,67,82,16.5,17.1,17.8
20029,US,7/25/2020,74.7,83,91,52,67,83,16,17.1,18.3
29039,US,7/25/2020,75.6,84.2,93.7,47,67,83,15.8,17.1,18.6
53035,US,7/25/2020,49.4,63.1,75.1,43,67,92,6.8,7.9,9.5
50019,US,7/25/2020,58.1,70.9,81.7,45,67,89,9.2,10.8,12.8
26145,US,7/25/2020,58.1,75.1,87.3,44,67,93,9.6,12.3,14.1
39069,US,7/25/2020,64.1,76.8,88.3,40,67,95,11.9,12.8,14.2
8125,US,7/25/2020,62,75.2,95.3,28,67,93,11.2,13.3,16.3
20007,US,7/25/2020,72.9,82.7,92.4,44,67,91,15.5,16.6,17.4
29097,US,7/25/2020,73.8,83.6,93.3,46,67,88,15.8,16.6,18.1
54029,US,7/25/2020,63.2,75.5,86.9,43,67,95,11.8,12.4,13.8
39009,US,7/25/2020,64.5,77.4,91.1,35,67,96,11.3,12.9,14.9
54009,US,7/25/2020,64.3,76.1,87.6,43,67,94,12,12.9,14
39167,US,7/25/2020,66.8,78.3,90.5,38,67,95,11.9,13.4,15.5
48083,US,7/25/2020,73.6,81.6,90.9,43,67,86,14,15.9,17.2
20009,US,7/25/2020,73.1,82.9,92.4,46,67,87,16,16.8,17.6
53069,US,7/25/2020,47.4,61.6,76.7,37,68,97,6.6,7.5,8.3
53055,US,7/25/2020,48.4,61.4,76.1,42,68,97,6.6,7.5,8.3
38001,US,7/25/2020,57.9,71.9,89.6,40,68,98,8.4,12,15
36029,US,7/25/2020,65.9,74.7,83.9,46,68,93,11.1,12.5,13.8
39073,US,7/25/2020,63.4,77.4,91.8,35,68,96,11.5,13,14.6
39023,US,7/25/2020,65,77.2,88.3,42,68,93,12.4,13.5,14.7
9003,US,7/25/2020,64.8,79,91.2,33,68,97,10.7,13.5,15.9
39057,US,7/25/2020,64.9,77.4,88.5,43,68,93,12.4,13.5,14.8
40031,US,7/25/2020,74.4,83.1,91.7,50,68,91,15.9,17,18.6
20099,US,7/25/2020,74.3,83.9,93.2,47,68,90,16.2,17,18.1
29011,US,7/25/2020,74,83.5,92.8,49,68,86,15.8,17,18.4
53015,US,7/25/2020,51,61.6,71.3,52,68,91,7,8.1,9.4
50005,US,7/25/2020,55.4,69.1,83.2,36,68,94,8.6,10.1,12.4
8029,US,7/25/2020,55.7,61.4,69.5,53,68,81,8.8,10.1,11.7
26063,US,7/25/2020,55.3,72.3,84,49,68,89,8.3,11.6,13.6
39123,US,7/25/2020,63,75.7,85.9,45,68,94,11.5,12.6,13.6
25015,US,7/25/2020,64.7,75.6,87.6,40,68,92,11.2,12.6,15.8
26117,US,7/25/2020,60.1,75.1,86.7,46,68,95,10.7,12.6,14.4
26101,US,7/25/2020,60.4,75.7,89.6,42,68,99,10.9,12.6,14.8
39175,US,7/25/2020,64.9,76.8,87.5,44,68,93,11.6,13.1,14.8
29217,US,7/25/2020,74.1,84,93.7,47,68,87,16,17.2,18.8
20143,US,7/25/2020,74.1,83.4,92.2,50,68,85,15.8,17.2,18.8
31099,US,7/25/2020,74.4,82.4,91.7,54,68,82,15.6,17.2,19.2
40083,US,7/25/2020,74.4,83.7,91.7,51,68,89,16.3,17.2,18.7
20123,US,7/25/2020,74.4,82.2,91.4,49,68,83,15.3,16.7,17.8
20145,US,7/25/2020,72.5,82.1,92.2,49,68,88,16,16.7,17.7
48485,US,7/25/2020,74.5,83.3,91.9,48,68,90,15.9,16.7,17.9
38023,US,7/25/2020,52.7,67.4,75.4,37,68,96,7.3,10.2,13.8
50001,US,7/25/2020,59.3,70.4,81,39,68,90,8.9,10.7,12.5
26045,US,7/25/2020,59.7,74.3,86.6,43,68,94,10.4,12.2,14.2
39033,US,7/25/2020,63.3,75.6,85.8,44,68,94,11.6,12.7,14.3
39137,US,7/25/2020,64.7,76.8,87.2,46,68,90,11.8,13.2,15.2
51005,US,7/25/2020,66.7,75.7,88.3,37,68,95,11.2,13.2,14.9
42125,US,7/25/2020,64.1,76.4,87.4,45,68,96,12.4,13.2,14.9
39129,US,7/25/2020,64.9,77.5,88.9,38,68,94,11.6,13.2,14.8
48111,US,7/25/2020,64,76.4,89.4,41,68,93,13.4,14.7,16
