county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
19165,US,7/13/2020,60.8,75.8,87.1,48,70,97,11.1,13.6,15
42101,US,7/13/2020,68.8,77.3,86.5,43,71,97,11.7,13.6,15.5
38045,US,7/13/2020,64.7,72.6,81,58,76,97,10.2,13.6,15.8
17199,US,7/13/2020,66.5,76,85.9,45,73,97,12.2,13.6,15.7
19113,US,7/13/2020,63.2,74.6,83.6,52,74,97,12.3,13.6,14.7
36057,US,7/13/2020,65.1,72,80.6,57,81,97,12.6,13.6,15.2
47007,US,7/13/2020,64.6,75,85.7,47,74,97,12.8,14.1,15.9
19091,US,7/13/2020,61.1,76.1,86.8,53,75,97,11.4,14.6,16
47021,US,7/13/2020,68,77.9,87.6,53,75,97,13.7,15.1,17
13129,US,7/13/2020,65.1,77.1,91,46,77,97,13.1,15.1,16.6
31115,US,7/13/2020,64.9,76.3,89.8,49,73,97,12.6,15.1,19.5
47065,US,7/13/2020,68.1,78.7,89.9,50,74,97,13.6,15.6,17.4
13037,US,7/13/2020,68.5,78.9,91.6,44,76,97,14.2,15.6,17.5
51097,US,7/13/2020,68.7,77.5,87.9,51,79,97,14,15.6,17.5
40125,US,7/13/2020,70.3,80.6,89.8,68,83,97,15.5,19.2,22.8
40029,US,7/13/2020,73.5,81.8,93.5,64,80,97,15.8,19.2,22.9
28001,US,7/13/2020,75,84.2,94.1,51,77,97,17.7,19.2,21.7
48401,US,7/13/2020,77,86,94.3,56,75,97,19.2,20.2,21.7
48457,US,7/13/2020,77.7,86.7,97.9,49,75,97,19.3,20.2,21
22085,US,7/13/2020,77.6,85.6,95.9,59,81,97,19.2,21.2,22.6
37107,US,7/13/2020,70.2,76.8,89.4,63,86,97,14.2,16.7,19.2
1073,US,7/13/2020,68.9,79,90,52,79,97,14.5,16.7,18.5
5097,US,7/13/2020,69.2,77.8,85.4,59,81,97,14.9,16.7,18.7
12033,US,7/13/2020,72.3,81.8,92.8,57,82,97,16.3,18.7,20.8
48409,US,7/13/2020,78.3,84.7,93.8,58,82,97,19,20.7,21.6
22075,US,7/13/2020,75.7,82.8,91.2,72,87,97,17.8,20.7,22.8
26165,US,7/13/2020,50.9,65.5,79.4,31,64,97,6.9,8.2,10.4
26127,US,7/13/2020,55,66.4,76.1,55,74,97,9.1,10.2,11.4
18049,US,7/13/2020,58.9,70.1,80.4,43,67,97,9.4,10.2,11.4
18023,US,7/13/2020,59.4,70.5,80.6,46,71,97,10.5,11.2,12.1
26099,US,7/13/2020,59.4,69,78.9,52,74,97,10.4,11.2,12.6
17041,US,7/13/2020,60.6,72.2,82.2,49,73,97,10.8,12.2,13.3
27065,US,7/13/2020,56.8,72.5,81.9,51,71,97,9.7,12.2,13.6
18031,US,7/13/2020,60.5,70.8,81.4,49,76,97,11.1,12.2,13.2
39109,US,7/13/2020,61,71.6,82.2,50,74,97,11,12.2,14.1
39129,US,7/13/2020,60.4,73.2,83.9,47,71,97,10.8,12.2,14.1
18055,US,7/13/2020,60.9,72.2,83.2,49,77,97,11.1,12.7,14.2
27125,US,7/13/2020,61.9,70.7,80.6,56,77,97,11.1,12.7,14.9
17193,US,7/13/2020,65,74.3,83.7,49,75,97,12.2,13.2,14.9
27171,US,7/13/2020,59.5,74.8,83.4,53,70,97,10.6,13.2,15.1
54037,US,7/13/2020,63.6,73.9,85.9,43,75,97,11.7,13.2,14.3
47035,US,7/13/2020,62.1,73,84.1,46,74,97,12.1,13.2,14.9
55011,US,7/13/2020,60.9,74.5,84.7,51,72,97,11.1,13.2,14.6
19127,US,7/13/2020,60.6,74.5,84.5,51,72,97,11.2,13.2,14.8
19089,US,7/13/2020,60.6,72.2,80.7,62,79,97,11.3,13.7,14.9
51099,US,7/13/2020,65.8,78.4,89,40,69,97,11.9,13.7,15.5
24013,US,7/13/2020,64.3,74.2,85.5,48,76,97,12.6,13.7,14.6
21145,US,7/13/2020,66.4,76.6,87.1,49,74,97,13.2,14.2,16
50013,US,7/13/2020,68.2,70.4,73.5,78,90,97,12.7,14.2,15.3
19183,US,7/13/2020,64.3,75,84.5,54,76,97,12.4,14.2,15.6
13137,US,7/13/2020,63.1,77.2,90.9,44,71,97,12.4,14.2,15.5
13157,US,7/13/2020,67.9,80.8,92.3,39,65,97,12.5,14.2,16.1
23005,US,7/13/2020,64.5,71.7,81.6,62,85,97,12.4,14.2,15.8
10001,US,7/13/2020,69.1,76.8,86.6,44,74,97,11.9,14.2,15.5
28137,US,7/13/2020,68.9,80,90.4,42,70,97,12.7,14.7,16.1
51057,US,7/13/2020,66.8,77.6,88.5,46,75,97,13.5,14.7,15.9
31097,US,7/13/2020,65.4,77.8,89.1,47,72,97,13.3,14.7,16.3
47037,US,7/13/2020,68.7,80,90.2,44,69,97,13.5,14.7,16.1
24003,US,7/13/2020,68.6,77.8,87.4,50,74,97,13.8,14.7,15.6
51595,US,7/13/2020,70.7,78.6,91,48,77,97,15.1,15.7,16.6
47075,US,7/13/2020,68.1,78.3,88.5,50,77,97,14.4,15.7,17.2
28115,US,7/13/2020,70.3,80.5,91.2,43,72,97,13.9,15.7,17.3
37091,US,7/13/2020,70.2,79.1,89.6,48,76,97,14.5,15.7,17.2
51081,US,7/13/2020,70.6,78.6,91.1,47,77,97,14.9,15.7,16.6
13317,US,7/13/2020,70.7,81,91.3,47,73,97,15.1,16.4,18.4
1011,US,7/13/2020,69,79.3,90.7,51,77,97,14.5,16.4,18.5
40129,US,7/13/2020,67.7,83.1,99.8,33,66,97,14.3,16.4,18.8
37139,US,7/13/2020,71.9,78.5,89.1,57,85,97,16,17.4,18.6
40109,US,7/13/2020,68.7,81.2,90.7,61,78,97,14.7,18.4,21.7
12009,US,7/13/2020,76.2,84.7,96.4,47,74,97,17.5,18.4,20.9
48073,US,7/13/2020,76.6,86.1,95.2,58,76,97,19.1,20.4,21.8
40133,US,7/13/2020,69.8,79.1,88.8,72,86,97,15.4,18.9,22.6
48449,US,7/13/2020,75.8,85.2,93.9,61,80,97,18.3,20.9,22.2
13061,US,7/13/2020,68,77.7,90.3,51,80,97,14,16.1,18.9
40143,US,7/13/2020,69.7,77.6,87.3,60,79,97,14,16.1,17.6
37073,US,7/13/2020,70.2,79.3,90.4,49,77,97,15,16.1,17.7
13261,US,7/13/2020,70.5,80.2,91.9,43,75,97,14.2,16.1,17.9
5085,US,7/13/2020,68.1,78.8,88.4,52,77,97,13.7,16.1,18.3
28097,US,7/13/2020,72.5,81.3,90.9,50,76,97,15.7,17.1,19
48285,US,7/13/2020,78.8,87.5,101.4,26,69,97,11.5,18.1,21.4
48291,US,7/13/2020,77.2,86.4,99.4,43,73,97,17.7,19.1,20.5
5091,US,7/13/2020,72,83.3,91.3,61,79,97,16.3,19.1,20.9
26085,US,7/13/2020,50.2,65.7,78.6,43,71,97,7.6,9.3,10.7
39005,US,7/13/2020,61.2,71.1,80,44,70,97,9.7,11.3,13.1
54009,US,7/13/2020,60.6,70.4,81.2,48,74,97,10.6,11.8,13.9
42041,US,7/13/2020,63.3,73.5,85.2,41,69,97,10.3,11.8,13.6
39081,US,7/13/2020,60.6,70.2,80.3,51,74,97,10.3,11.8,13.6
17025,US,7/13/2020,63.5,73.5,83.5,44,72,97,11,12.3,14
42037,US,7/13/2020,63.4,72.6,83,43,73,97,10.6,12.3,13.7
36037,US,7/13/2020,61.7,67.1,73.7,66,85,97,11.5,12.3,13
39031,US,7/13/2020,59.6,70.8,82.2,52,76,97,10.4,12.3,14.8
21173,US,7/13/2020,62.9,72.4,84.2,48,75,97,11.8,12.8,14.4
54067,US,7/13/2020,60.3,69.6,79.6,53,79,97,11.4,12.8,14.4
54087,US,7/13/2020,62,73.4,85.5,46,73,97,11.5,12.8,13.6
29001,US,7/13/2020,62.6,75.8,86.3,45,68,97,12,12.8,13.9
54027,US,7/13/2020,62.3,71.5,84.6,44,78,97,11.3,12.8,15
54023,US,7/13/2020,60.4,73,85.9,44,73,97,10.9,12.8,14.6
27141,US,7/13/2020,58.7,75.4,85.2,46,68,97,10.4,12.8,14.7
34019,US,7/13/2020,65.8,73.7,83.3,46,73,97,11.1,12.8,14.7
18155,US,7/13/2020,61.7,72.6,83,48,75,97,11.4,12.8,14.6
39071,US,7/13/2020,60.5,72.5,83.3,52,75,97,11,12.8,14.3
33003,US,7/13/2020,60.6,70.3,82.3,57,83,97,11.1,13.3,15.8
29171,US,7/13/2020,62.9,75.2,86.1,49,71,97,12.2,13.3,13.8
47179,US,7/13/2020,62.4,73.9,86.9,42,74,97,12.2,13.3,14.7
48111,US,7/13/2020,66.6,81,100.3,20,55,97,9.7,13.3,17.6
47139,US,7/13/2020,63.2,75.4,87.5,47,72,97,12.3,13.8,15.5
25011,US,7/13/2020,68.1,76.1,86,51,75,97,12.7,14.3,15.5
19035,US,7/13/2020,62.5,76,86.4,51,72,97,12,14.3,16
38097,US,7/13/2020,66.6,73,81.9,65,83,97,11,14.8,18.8
31151,US,7/13/2020,63.9,77.1,89.2,52,71,97,12.5,14.8,16.9
5129,US,7/13/2020,62.1,74.6,86.1,53,80,97,11.8,14.8,17.3
13117,US,7/13/2020,66.6,77.9,88.5,47,72,97,13.8,14.8,16.1
24041,US,7/13/2020,70.5,78.4,87.6,40,73,97,11.4,14.8,16.9
25009,US,7/13/2020,67.1,73.8,83.9,59,84,97,13.8,14.8,15.7
45001,US,7/13/2020,70.3,81.7,93.3,40,68,97,14,15.3,16.7
13227,US,7/13/2020,64.2,74.9,85.7,55,80,97,12.8,15.3,17.3
24009,US,7/13/2020,66.8,76.6,87.1,55,79,97,13.6,15.3,16.7
48295,US,7/13/2020,66,83.9,100.3,31,60,97,12.6,15.3,17.5
47077,US,7/13/2020,67.4,77.8,87.9,50,76,97,13.9,15.3,16.6
47099,US,7/13/2020,69,76.9,87.4,53,79,97,14.7,15.8,17.5
13301,US,7/13/2020,70.6,81.8,92.3,43,70,97,14.2,15.8,17.6
31185,US,7/13/2020,64.8,77.2,89.2,55,76,97,13.3,15.8,17.8
13089,US,7/13/2020,68,78.7,88.4,52,74,97,14.6,15.8,17
47033,US,7/13/2020,68.9,78.7,88.5,50,76,97,14.7,15.8,17.2
37057,US,7/13/2020,68.7,79,92.6,45,75,97,14.6,15.8,17.1
13265,US,7/13/2020,71.1,82,92.3,42,69,97,14,15.8,18
51103,US,7/13/2020,71.3,78.2,88.4,55,81,97,14.5,16.6,17.8
37079,US,7/13/2020,71.1,77.4,88.8,60,84,97,14.8,16.6,17.7
40063,US,7/13/2020,70,79.1,89.7,67,85,97,15.4,18.6,22.6
28073,US,7/13/2020,74.9,82.6,92.4,60,82,97,18,19.6,21.8
48157,US,7/13/2020,77.9,85.6,97.5,45,77,97,17.2,19.6,20.9
37085,US,7/13/2020,70.2,77.9,89.9,60,80,97,14.5,16.3,18.3
45071,US,7/13/2020,71,81.6,91.6,47,72,97,15.2,16.3,17.6
37125,US,7/13/2020,68.8,77.9,87.8,57,80,97,14.5,16.3,18.2
1087,US,7/13/2020,69.9,79.3,90.9,57,81,97,15.3,17.3,19.4
12093,US,7/13/2020,75,83.8,95.2,48,76,97,17.2,18.3,20.4
22043,US,7/13/2020,75,85.5,95.7,51,75,97,17.6,19.3,20.6
22101,US,7/13/2020,75.4,84.7,94.6,61,80,97,14.9,20.3,22.2
48063,US,7/13/2020,75.5,85.7,94.7,55,77,97,18.2,20.3,22.6
26107,US,7/13/2020,54.4,68,80.4,35,66,97,8.2,9.4,10.5
38001,US,7/13/2020,58.4,69.6,79.8,34,61,97,7.3,9.9,13.2
26061,US,7/13/2020,52.9,69.1,81.7,41,66,97,8.4,9.9,11.6
42047,US,7/13/2020,56.6,65.9,75,52,76,97,9.5,10.4,12
26147,US,7/13/2020,58,67.8,76,50,72,97,9.4,10.4,11.4
55071,US,7/13/2020,58.5,68.3,76.8,60,77,97,10.2,11.4,12.6
17197,US,7/13/2020,59.5,70.9,80.3,50,71,97,10.5,11.4,13
17075,US,7/13/2020,59.4,71.5,81,50,74,97,10.5,11.9,13.5
21209,US,7/13/2020,61.5,73.1,83.6,41,69,97,10.5,11.9,13.4
17093,US,7/13/2020,60.3,72.7,83.1,47,71,97,10.9,11.9,13.4
17091,US,7/13/2020,59.8,71.3,81.2,50,73,97,10.7,11.9,13.5
42043,US,7/13/2020,66.4,74.4,84.3,41,67,97,10.1,11.9,14
21017,US,7/13/2020,60.6,72.4,84,45,71,97,11,11.9,13.4
36107,US,7/13/2020,59.1,67.7,78.9,51,81,97,10.3,11.9,13.7
42077,US,7/13/2020,65.7,73.7,82.7,47,71,97,11.1,12.4,14.5
18047,US,7/13/2020,61.1,71.4,83.1,49,75,97,11.3,12.4,13.7
36109,US,7/13/2020,60.4,68.6,78,58,82,97,11.1,12.4,13.8
17171,US,7/13/2020,62.7,74,84,50,73,97,11.5,12.9,13.8
21211,US,7/13/2020,60.8,72.1,82.1,53,77,97,11.2,12.9,15
47063,US,7/13/2020,64.4,75.6,86.5,38,68,97,10.9,12.9,14.8
29179,US,7/13/2020,63.6,77.2,90.1,40,68,97,12.2,13.4,15.3
13281,US,7/13/2020,59.9,70.9,82.8,55,77,97,11.5,13.4,15.1
34035,US,7/13/2020,67.4,76.2,86,45,72,97,11.7,13.4,15.4
19131,US,7/13/2020,59.9,73.3,82.9,56,75,97,10.9,13.4,14.5
29157,US,7/13/2020,66,76.4,86.4,44,70,97,11.8,13.4,15.3
38067,US,7/13/2020,61.2,69,76.2,69,85,97,8.8,13.4,15.5
54079,US,7/13/2020,65.6,74,86.3,48,78,97,13.1,13.9,14.8
13119,US,7/13/2020,67.9,81,93.9,34,63,97,12.3,13.9,15.8
51003,US,7/13/2020,66.7,77.7,89.3,40,70,97,12.2,13.9,15
33011,US,7/13/2020,65.3,71.3,80.9,61,83,97,12.7,13.9,15.2
27085,US,7/13/2020,61.1,75.2,84.5,55,73,97,11.3,13.9,15.4
19151,US,7/13/2020,61.7,76.5,87.4,52,72,97,11.7,14.4,15.7
19137,US,7/13/2020,63.7,77,87.8,50,71,97,12.4,14.4,15.9
9005,US,7/13/2020,65.6,73.8,82.9,60,79,97,12.7,14.4,15.9
19109,US,7/13/2020,60.6,74.6,83.9,59,79,97,11.1,14.9,16.9
47113,US,7/13/2020,68.4,79.1,89.2,48,74,97,14.2,15.4,16.7
13015,US,7/13/2020,66.4,77.8,90.4,46,76,97,13.5,15.4,16.9
13239,US,7/13/2020,69.2,79,91.8,44,77,97,14.2,15.9,17.5
1115,US,7/13/2020,66.7,75.8,86.8,53,83,97,13.8,15.9,18.6
47131,US,7/13/2020,69.4,79.7,89.7,49,74,97,14.5,15.9,17.5
28019,US,7/13/2020,71.9,80.8,91,49,76,97,15.5,16.8,19.9
37041,US,7/13/2020,70.9,78.5,88.6,57,82,97,15.3,16.8,17.9
1061,US,7/13/2020,71.2,81.9,93.6,51,78,97,15.6,17.8,19.5
40073,US,7/13/2020,69.1,80.9,90.5,63,81,97,15.1,18.8,21.4
12085,US,7/13/2020,75.3,84.5,93.2,54,76,97,17.5,18.8,21
48373,US,7/13/2020,76.6,87.1,100.2,39,70,97,16.5,18.8,21.1
48365,US,7/13/2020,75.1,86.5,96,52,74,97,17.9,19.8,21.8
22105,US,7/13/2020,77.4,84.3,93.9,62,83,97,18.6,20.8,22.7
26113,US,7/13/2020,51.5,65.9,79.8,29,63,98,6.6,8,9.8
55099,US,7/13/2020,50.2,68.3,79.3,49,70,98,7.8,10.5,12
26093,US,7/13/2020,57.3,67.7,77.4,53,76,98,9.9,11,12.2
42117,US,7/13/2020,58,67,75,56,75,98,10.3,11,12
42121,US,7/13/2020,58.6,67.2,75.8,54,76,98,10.2,11,12.1
37121,US,7/13/2020,58.8,69.5,81.4,44,73,98,11.1,12,13.2
39157,US,7/13/2020,60.9,70.7,80.4,51,75,98,10.6,12,14.3
42107,US,7/13/2020,64.2,72.4,81.7,44,70,98,10.1,12,14.2
21181,US,7/13/2020,62.2,73.6,84.9,43,69,98,10.9,12,13
36017,US,7/13/2020,59.6,67.7,76.7,57,80,98,10.9,12,13
29197,US,7/13/2020,63,75.9,86.6,42,67,98,11.6,12.5,13.7
42057,US,7/13/2020,62,71.7,82.9,48,75,98,10.5,12.5,14.5
27113,US,7/13/2020,62,69.6,79.7,58,79,98,10.9,12.5,14.9
39141,US,7/13/2020,60.8,72.8,83.5,46,73,98,11.1,12.5,13.9
54001,US,7/13/2020,60.9,71.2,81.1,48,75,98,11.2,12.5,14.2
27135,US,7/13/2020,64,69.1,79.5,60,80,98,11,12.5,14.1
51173,US,7/13/2020,60.6,71.1,82.2,50,76,98,11.8,13,14.5
21089,US,7/13/2020,62.2,74.2,87,42,74,98,11.8,13,15.3
47129,US,7/13/2020,65,75.6,86.8,39,69,98,11.3,13,14.8
23017,US,7/13/2020,61.8,69.2,81.3,53,84,98,11.7,13,14.4
54057,US,7/13/2020,63,72.8,86.7,39,76,98,11,13,15.3
27097,US,7/13/2020,60.3,72.6,81.7,51,74,98,10.4,13,16.1
21137,US,7/13/2020,63.1,72.4,82.9,51,75,98,11.7,13,14
29071,US,7/13/2020,64.9,76.8,87.6,43,70,98,12.2,13.5,15.2
51163,US,7/13/2020,63.4,74.6,87.7,43,74,98,12,13.5,15.4
54043,US,7/13/2020,64.9,73.5,84.5,52,79,98,12.9,14,15.3
38063,US,7/13/2020,63.6,71,77.3,66,85,98,9.6,14.5,17.4
21031,US,7/13/2020,65.1,75.1,84.8,56,79,98,12.6,14.5,16.2
19001,US,7/13/2020,63.4,77.4,88.4,48,71,98,12.3,14.5,16.7
28093,US,7/13/2020,68.1,79.7,89.3,43,71,98,13.1,15,16.5
51147,US,7/13/2020,68.4,77.6,88.8,50,75,98,14.2,15,16.2
31053,US,7/13/2020,63.3,77.5,89.7,52,73,98,12.5,15,16.9
28143,US,7/13/2020,68.5,79.8,91,44,73,98,13.5,15.5,17
47161,US,7/13/2020,67.9,77.7,87,55,77,98,14.2,15.5,17.4
47079,US,7/13/2020,67.6,77.5,87.5,56,80,98,14.1,16,17.8
40045,US,7/13/2020,66.7,82.2,97.4,35,66,98,14.8,16,17.9
5013,US,7/13/2020,73.5,84.3,95.1,46,73,98,15.1,18,20.8
28153,US,7/13/2020,71.5,81.6,92.5,46,80,98,15.4,18,20.1
5017,US,7/13/2020,74.5,84.6,95.3,44,73,98,16.1,18,19.6
37083,US,7/13/2020,70.8,78.4,88.2,57,81,98,15.2,16.5,18.5
48261,US,7/13/2020,74.7,87.8,103.5,26,67,98,12.2,17.5,19.7
1039,US,7/13/2020,69.9,80.7,92.4,56,79,98,15.1,17.5,19.3
28067,US,7/13/2020,73,82.8,93.9,50,78,98,16.8,18.5,20.5
1097,US,7/13/2020,72.9,80.6,93.1,56,84,98,16.7,18.5,20.1
28083,US,7/13/2020,73.1,82.7,92.1,53,79,98,17,18.5,21.3
42005,US,7/13/2020,60.8,69.2,78.7,50,76,98,10.5,11.6,12.8
55021,US,7/13/2020,58.8,72.2,81.8,45,70,98,10.5,11.6,13.3
18067,US,7/13/2020,58.2,69.8,80.5,50,76,98,10.3,11.6,13
55127,US,7/13/2020,60,71.2,81.7,49,74,98,10.7,12.1,13.9
18161,US,7/13/2020,59.4,70,80.9,52,77,98,10.9,12.1,13.6
21037,US,7/13/2020,61,74.3,85.4,42,69,98,11.2,12.1,14
21077,US,7/13/2020,60.4,73.3,84.9,44,74,98,11,12.6,14.7
39131,US,7/13/2020,60.8,73.5,85,46,73,98,11.2,12.6,13.8
55123,US,7/13/2020,59.1,72.6,83.3,55,76,98,10.6,13.1,14.7
50023,US,7/13/2020,61.3,71.2,81.3,60,80,98,11.5,13.1,14.5
21011,US,7/13/2020,62.1,72.5,84.3,50,77,98,11.9,13.1,14.7
38005,US,7/13/2020,58.6,68.5,77.7,62,83,98,9,13.1,15.9
29123,US,7/13/2020,61.7,76.3,86.8,45,68,98,11.9,13.1,14.9
21045,US,7/13/2020,62.7,73.1,84.1,54,78,98,12.1,13.6,14.7
42071,US,7/13/2020,65.9,74.3,84,52,76,98,12.5,13.6,15.3
51169,US,7/13/2020,63,74.5,87.3,46,73,98,12.6,13.6,14.6
38021,US,7/13/2020,64.4,72.9,81.7,58,78,98,10.7,14.1,16.6
27143,US,7/13/2020,60.7,74.8,84.4,57,75,98,11.4,14.1,15.6
19169,US,7/13/2020,61.1,75.8,86.1,54,73,98,11.4,14.1,15.4
47135,US,7/13/2020,66.8,77.2,87.9,51,79,98,13.8,15.6,17.3
47083,US,7/13/2020,67.1,76.8,86.2,55,79,98,14,15.6,17.2
13135,US,7/13/2020,67.5,78.7,88.8,55,76,98,14.5,16.2,18.2
13237,US,7/13/2020,69.5,80.8,93.3,49,73,98,15.1,16.2,17.3
20047,US,7/13/2020,65,78.5,89.3,53,73,98,13.1,16.2,19.1
37187,US,7/13/2020,69.1,76.9,87.8,58,83,98,14.4,16.2,18.3
45081,US,7/13/2020,70.4,81.1,91.5,53,77,98,15.5,17.2,18.5
28163,US,7/13/2020,73.9,84,94.5,45,74,98,16,18.2,20.9
28099,US,7/13/2020,72.1,82.1,93.3,49,79,98,16.7,18.2,20.7
40123,US,7/13/2020,72.6,81.7,93.7,59,81,98,15.7,19.2,22.1
48315,US,7/13/2020,72.6,84.7,94.4,58,80,98,16.5,20.2,23
22081,US,7/13/2020,76.2,86.8,95.5,54,75,98,18.9,20.2,21.9
48005,US,7/13/2020,77.6,87.1,97.6,51,74,98,19.2,20.2,21.6
48241,US,7/13/2020,78.1,85,93.9,62,83,98,19.9,21.2,24.4
37103,US,7/13/2020,65.8,76.4,89.4,64,87,98,13.1,16.7,19.8
28075,US,7/13/2020,72.7,82.6,93.8,46,76,98,16.3,17.7,19.5
37029,US,7/13/2020,73,78.7,88.2,62,85,98,16.2,17.7,18.8
5081,US,7/13/2020,71.1,81.5,88.8,64,77,98,14.3,17.7,20.1
42083,US,7/13/2020,54.7,63.2,71.7,53,76,98,9.1,9.7,10.8
36003,US,7/13/2020,57.7,64.6,72.6,57,79,98,10.2,10.7,11.3
26125,US,7/13/2020,58.1,68.9,78.8,44,72,98,9.6,10.7,11.9
38065,US,7/13/2020,56.2,69.6,80.6,38,69,98,7.9,11.2,14.3
36101,US,7/13/2020,58.7,65.4,72.1,63,80,98,10.1,11.2,12.2
55031,US,7/13/2020,52.7,70.3,80.3,49,70,98,8.6,11.2,13.1
42009,US,7/13/2020,61.4,70.2,80.6,46,74,98,10.5,11.7,13.5
21191,US,7/13/2020,60.5,73.6,85.2,38,68,98,10.3,11.7,13.2
39013,US,7/13/2020,59.7,69.5,80.2,54,78,98,10.7,12.2,13.9
39021,US,7/13/2020,60.1,71.2,82.1,48,75,98,11.1,12.2,14.5
36049,US,7/13/2020,60.1,66.9,74.6,67,85,98,11.1,12.2,13.6
36019,US,7/13/2020,62.1,66.4,72.7,72,89,98,11.2,12.7,14.2
36045,US,7/13/2020,61.6,68.4,75.8,65,85,98,11.3,12.7,13.7
27095,US,7/13/2020,58.1,72.2,80.9,53,73,98,10.4,12.7,14.5
21041,US,7/13/2020,61.7,73.1,84,46,75,98,11.6,12.7,14.3
54049,US,7/13/2020,61.2,71.6,82.2,50,76,98,11.5,12.7,14.2
34041,US,7/13/2020,65.4,73.1,82.6,47,74,98,11.1,12.7,14.7
54073,US,7/13/2020,60.9,72.5,84.9,48,78,98,11.3,13.2,14.7
54039,US,7/13/2020,64.2,72.9,84.3,47,76,98,12.4,13.2,14.3
54041,US,7/13/2020,63,72.4,83.3,45,77,98,11.5,13.2,15
54103,US,7/13/2020,60.4,71.9,82.7,53,78,98,11.3,13.2,14.8
42029,US,7/13/2020,64.9,74.8,84.6,47,73,98,11.7,13.2,14.7
21093,US,7/13/2020,64.9,73.3,82.9,50,79,98,12.4,13.7,15.3
27019,US,7/13/2020,60.1,74.7,83.5,58,73,98,11.1,13.7,15
19077,US,7/13/2020,60.5,77.2,89.7,45,69,98,11,13.7,15.5
21065,US,7/13/2020,62.4,72.9,85.6,51,79,98,11.8,13.7,15.8
23011,US,7/13/2020,62.8,71.7,81.4,64,83,98,12,13.7,15.8
21235,US,7/13/2020,62.9,72.9,85.3,51,79,98,12.3,13.7,15.2
47133,US,7/13/2020,66.1,75.1,84.3,49,73,98,12.4,13.7,15.2
51678,US,7/13/2020,63.5,74.7,87.7,43,75,98,12,13.7,15.9
24017,US,7/13/2020,66.5,77.5,88.5,38,72,98,11.4,13.7,15.2
21139,US,7/13/2020,65.4,76,85.8,47,74,98,12.5,13.7,15.5
19021,US,7/13/2020,61.2,75.9,87,52,73,98,11.7,14.2,15.5
37193,US,7/13/2020,63.6,74.8,86.5,49,76,98,12.2,14.2,15.9
24027,US,7/13/2020,65.1,75.2,86,48,77,98,13,14.2,15.6
19187,US,7/13/2020,60.4,75.8,87.1,51,73,98,11.2,14.2,15.6
24011,US,7/13/2020,69.3,77.6,87.6,43,75,98,12.2,14.7,16.3
1027,US,7/13/2020,66,75.5,85.2,55,82,98,13.5,15.7,17.7
31003,US,7/13/2020,65.2,76.9,87.8,56,75,98,12.8,15.7,19.1
13063,US,7/13/2020,67.9,78.6,89.4,50,75,98,14.6,15.7,16.8
28145,US,7/13/2020,69.5,79.5,88.6,48,74,98,14.1,15.7,17.2
45087,US,7/13/2020,70.1,81.7,92.1,44,69,98,14,15.7,17.6
13297,US,7/13/2020,67.9,80,91.6,49,72,98,14.5,15.7,16.4
5147,US,7/13/2020,68,79.8,91.3,49,76,98,14,16.4,18.6
28057,US,7/13/2020,71.4,78.9,87.7,52,79,98,15,16.4,17.8
24047,US,7/13/2020,71.8,78.3,87.7,54,80,98,15.2,16.4,17.9
28133,US,7/13/2020,73,82.9,92.1,52,78,98,16.9,18.4,20.5
48245,US,7/13/2020,78.9,84.5,93.8,58,82,98,19.3,20.4,21.2
1019,US,7/13/2020,72,79.1,88.8,55,79,98,16,16.9,17.7
5095,US,7/13/2020,69.1,81.2,92.5,48,75,98,14.7,16.9,18.9
28027,US,7/13/2020,71.4,81.6,91.5,45,75,98,14.4,16.9,19.3
13231,US,7/13/2020,69.8,77,88,61,84,98,15.2,16.9,18.7
28123,US,7/13/2020,73.5,83.4,95.2,44,75,98,15.5,17.9,19.9
28125,US,7/13/2020,74.9,85.2,94.8,49,74,98,17.2,18.9,20.6
28029,US,7/13/2020,74.4,84,93.5,50,77,98,17,18.9,21.1
28059,US,7/13/2020,74.7,81,93.9,60,85,98,17.5,18.9,22.1
12043,US,7/13/2020,74,83.2,94.3,52,79,98,17.3,18.9,20.8
28151,US,7/13/2020,74.8,84.3,93.9,52,77,98,17.4,18.9,20.1
37131,US,7/13/2020,70.3,78.9,88.9,52,78,98,15.1,16.1,17
13067,US,7/13/2020,66.7,76.9,86.8,57,80,98,14.1,16.1,17.8
1051,US,7/13/2020,71.1,81,93.1,49,77,98,15.8,17.1,18.6
1129,US,7/13/2020,68.9,80.6,91.5,57,82,98,14.4,18.1,20.7
22061,US,7/13/2020,72,83.7,94.8,45,75,98,16.2,18.1,20.3
48343,US,7/13/2020,74.8,84.5,92.5,64,83,98,18,21.1,23.1
22091,US,7/13/2020,78.4,85.8,95.5,57,80,98,19,21.1,23
56005,US,7/13/2020,51.2,66.9,81.4,26,48,98,6.2,7.4,9.3
53009,US,7/13/2020,42,54.2,65.6,63,81,98,5.6,7.4,9
53027,US,7/13/2020,43.7,58.1,70.8,56,79,98,5.7,7.9,9.4
41039,US,7/13/2020,51.9,61.6,71.7,38,68,98,6.1,7.9,9.3
55083,US,7/13/2020,52.8,68.6,81.8,39,67,98,8.2,9.8,11.3
